0	0.02	0.04	0.06	0.08	0.1	0.12	0.14	0.16	0.18	0.2	0.22	0.24	0.26	0.28	0.3	0.32	0.34	0.36	0.38	0.4	0.42	0.44	0.46	0.48	0.5	0.52	0.54	0.56	0.58	0.6	0.62	0.64	0.66	0.68	0.7	0.72	0.74	0.76	0.78	0.8	0.82	0.84	0.86	0.88	0.9	0.92	0.94	0.96	0.98	1
0.06094578777	0.05429437656	0.07287107363	0.09182830941	0.1033876933	0.1124708808	0.1162658648	0.1161017391	0.1147930182	0.1147548845	0.1209543583	0.1345869258	0.1563049635	0.1812285097	0.203898979	0.2176344331	0.2191252189	0.2092525577	0.1937738105	0.1808818989	0.1785066943	0.1900568824	0.2136480601	0.2414920285	0.2639121569	0.2723972969	0.2639121569	0.2414920285	0.2136480601	0.1900568824	0.1785066943	0.1808818989	0.1937738105	0.2092525577	0.2191252189	0.2176344331	0.203898979	0.1812285097	0.1563049635	0.1345869258	0.1209543583	0.1147548845	0.1147930182	0.1161017391	0.1162658648	0.1124708808	0.1033876933	0.09182830941	0.07287107363	0.05429437656	0.06094578777
-0.08952316333	-0.09221562008	-0.1027086673	-0.1184655534	-0.1322946721	-0.1469507622	-0.1512784508	-0.1461210064	-0.1341044667	-0.1189383055	-0.1087560549	-0.1052397133	-0.1116530352	-0.1234383032	-0.1362145746	-0.1435976909	-0.1411024815	-0.1278185514	-0.1057458586	-0.0792682681	-0.0536450188	-0.03212103007	-0.01702595584	-0.007589093708	-0.00270762795	1.373758115e-17	0.00270762795	0.007589093708	0.01702595584	0.03212103007	0.0536450188	0.0792682681	0.1057458586	0.1278185514	0.1411024815	0.1435976909	0.1362145746	0.1234383032	0.1116530352	0.1052397133	0.1087560549	0.1189383055	0.1341044667	0.1461210064	0.1512784508	0.1469507622	0.1322946721	0.1184655534	0.1027086673	0.09221562008	0.08952316333
0.05106434077	0.05180714373	0.04972307672	0.05331282008	0.05436358212	0.05833138442	0.05548187521	0.0483789506	0.03530941582	0.01570319212	-0.005550425877	-0.02913616211	-0.04991261662	-0.0673630603	-0.07991185703	-0.08631427128	-0.08841374031	-0.08714736123	-0.08631231874	-0.08992687351	-0.1001626391	-0.1189939762	-0.1427001339	-0.1671832805	-0.1851882337	-0.1919782238	-0.1851882337	-0.1671832805	-0.1427001339	-0.1189939762	-0.1001626391	-0.08992687351	-0.08631231874	-0.08714736123	-0.08841374031	-0.08631427128	-0.07991185703	-0.0673630603	-0.04991261662	-0.02913616211	-0.005550425877	0.01570319212	0.03530941582	0.0483789506	0.05548187521	0.05833138442	0.05436358212	0.05331282008	0.04972307672	0.05180714373	0.05106434077
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.02060804137	0.03314911817	0.04719096744	0.05631212567	0.0663320863	0.07167235301	0.07611957825	0.07661127813	0.07601005317	0.07808397108	0.08267711697	0.09359659639	0.1090975279	0.1259925996	0.1417498759	0.1487252563	0.1465842443	0.1322128407	0.1095200147	0.08248227108	0.05570903021	0.03385579568	0.0177975051	0.008172011312	0.002860993673	3.208572495e-17	-0.002860993673	-0.008172011312	-0.0177975051	-0.03385579568	-0.05570903021	-0.08248227108	-0.1095200147	-0.1322128407	-0.1465842443	-0.1487252563	-0.1417498759	-0.1259925996	-0.1090975279	-0.09359659639	-0.08267711697	-0.07808397108	-0.07601005317	-0.07661127813	-0.07611957825	-0.07167235301	-0.0663320863	-0.05631212567	-0.04719096744	-0.03314911817	-0.02060804137
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.05118733005	-0.06135248344	-0.07426194393	-0.08654648051	-0.09515593501	-0.09967327265	-0.09727783534	-0.08835221509	-0.07195774609	-0.0521724861	-0.03051258098	-0.01090390196	0.003676137516	0.01480473421	0.01988700646	0.02411887904	0.02628918155	0.03058093225	0.03804627599	0.05011643141	0.06866018381	0.0917816381	0.1178411891	0.1420553595	0.1589951908	0.1656267173	0.1589951908	0.1420553595	0.1178411891	0.0917816381	0.06866018381	0.05011643141	0.03804627599	0.03058093225	0.02628918155	0.02411887904	0.01988700646	0.01480473421	0.003676137516	-0.01090390196	-0.03051258098	-0.0521724861	-0.07195774609	-0.08835221509	-0.09727783534	-0.09967327265	-0.09515593501	-0.08654648051	-0.07426194393	-0.06135248344	-0.05118733005
