0	0.02	0.04	0.06	0.08	0.1	0.12	0.14	0.16	0.18	0.2	0.22	0.24	0.26	0.28	0.3	0.32	0.34	0.36	0.38	0.4	0.42	0.44	0.46	0.48	0.5	0.52	0.54	0.56	0.58	0.6	0.62	0.64	0.66	0.68	0.7	0.72	0.74	0.76	0.78	0.8	0.82	0.84	0.86	0.88	0.9	0.92	0.94	0.96	0.98	1
0.07868460897	0.08609346808	0.09423372328	0.1018989543	0.1105503233	0.1183005587	0.1266831726	0.1339459956	0.1415258153	0.1480104148	0.1546282308	0.160254255	0.1658810185	0.1707192947	0.1756215947	0.1800969176	0.1847458475	0.1891014628	0.1934054912	0.1972256612	0.2007319752	0.2037184873	0.2063481932	0.2083949783	0.2097993293	0.2102607079	0.2097993293	0.2083949783	0.2063481932	0.2037184873	0.2007319752	0.1972256612	0.1934054912	0.1891014628	0.1847458475	0.1800969176	0.1756215947	0.1707192947	0.1658810185	0.160254255	0.1546282308	0.1480104148	0.1415258153	0.1339459956	0.1266831726	0.1183005587	0.1105503233	0.1018989543	0.09423372328	0.08609346808	0.07868460897
-0.1062332754	-0.1173694739	-0.1278204272	-0.1369752624	-0.1453435431	-0.1514185124	-0.1565558483	-0.1589876676	-0.1604739742	-0.1593489384	-0.1573855745	-0.1530643302	-0.1479359057	-0.1407592043	-0.132906412	-0.1235457856	-0.1138087975	-0.1030602995	-0.09199418462	-0.08005024486	-0.06766770744	-0.05457091683	-0.04118771759	-0.02749355296	-0.01376863625	-3.631508219e-17	0.01376863625	0.02749355296	0.04118771759	0.05457091683	0.06766770744	0.08005024486	0.09199418462	0.1030602995	0.1138087975	0.1235457856	0.132906412	0.1407592043	0.1479359057	0.1530643302	0.1573855745	0.1593489384	0.1604739742	0.1589876676	0.1565558483	0.1514185124	0.1453435431	0.1369752624	0.1278204272	0.1173694739	0.1062332754
0.07182215983	0.0730521566	0.07179680043	0.06986693024	0.0655525639	0.05996253719	0.05252654569	0.04352439132	0.03327417633	0.02163718297	0.009481237314	-0.003661542055	-0.01678436276	-0.03056370059	-0.04399938941	-0.05769426808	-0.07063880677	-0.08324335008	-0.09462085686	-0.1051397793	-0.1141771801	-0.1221006103	-0.1284066567	-0.1332948122	-0.1362248726	-0.1373261971	-0.1362248726	-0.1332948122	-0.1284066567	-0.1221006103	-0.1141771801	-0.1051397793	-0.09462085686	-0.08324335008	-0.07063880677	-0.05769426808	-0.04399938941	-0.03056370059	-0.01678436276	-0.003661542055	0.009481237314	0.02163718297	0.03327417633	0.04352439132	0.05252654569	0.05996253719	0.0655525639	0.06986693024	0.07179680043	0.0730521566	0.07182215983
0.01548468332	0.02104485308	0.02412411507	0.0268377558	0.02834131104	0.02915219442	0.02916163444	0.02822555329	0.02651069168	0.02371134989	0.02011190075	0.01543183378	0.01000250258	0.003640683081	-0.003304765577	-0.01089240638	-0.01875569118	-0.02682789039	-0.03473287758	-0.04232319252	-0.0492529611	-0.05535918342	-0.06035735968	-0.06411037251	-0.06641346472	-0.0672074363	-0.06641346472	-0.06411037251	-0.06035735968	-0.05535918342	-0.0492529611	-0.04232319252	-0.03473287758	-0.02682789039	-0.01875569118	-0.01089240638	-0.003304765577	0.003640683081	0.01000250258	0.01543183378	0.02011190075	0.02371134989	0.02651069168	0.02822555329	0.02916163444	0.02915219442	0.02834131104	0.0268377558	0.02412411507	0.02104485308	0.01548468332
0.01548468332	0.02104485308	0.02412411507	0.0268377558	0.02834131104	0.02915219442	0.02916163444	0.02822555329	0.02651069168	0.02371134989	0.02011190075	0.01543183378	0.01000250258	0.003640683081	-0.003304765577	-0.01089240638	-0.01875569118	-0.02682789039	-0.03473287758	-0.04232319252	-0.0492529611	-0.05535918342	-0.06035735968	-0.06411037251	-0.06641346472	-0.0672074363	-0.06641346472	-0.06411037251	-0.06035735968	-0.05535918342	-0.0492529611	-0.04232319252	-0.03473287758	-0.02682789039	-0.01875569118	-0.01089240638	-0.003304765577	0.003640683081	0.01000250258	0.01543183378	0.02011190075	0.02371134989	0.02651069168	0.02822555329	0.02916163444	0.02915219442	0.02834131104	0.0268377558	0.02412411507	0.02104485308	0.01548468332
-0.01060824849	-0.004935040554	0.002600519721	0.009703079218	0.01817098256	0.02584540836	0.03424068546	0.0416803049	0.04920293205	0.0556537533	0.0614834941	0.06602016176	0.06932895884	0.07124798748	0.07174098523	0.07100373317	0.06891115682	0.06568565642	0.06105049636	0.05519345921	0.04792723843	0.03960495207	0.03031603017	0.02049406526	0.01030534541	3.69762224e-17	-0.01030534541	-0.02049406526	-0.03031603017	-0.03960495207	-0.04792723843	-0.05519345921	-0.06105049636	-0.06568565642	-0.06891115682	-0.07100373317	-0.07174098523	-0.07124798748	-0.06932895884	-0.06602016176	-0.0614834941	-0.0556537533	-0.04920293205	-0.0416803049	-0.03424068546	-0.02584540836	-0.01817098256	-0.009703079218	-0.002600519721	0.004935040554	0.01060824849
-0.0117636615	-0.01021034315	-0.008183052535	-0.006713320067	-0.004796245783	-0.00293395489	-0.0006891951646	0.001708813716	0.004368728564	0.007186771383	0.010083917	0.01300059468	0.01576276896	0.01831615274	0.02045621549	0.02212828523	0.02314838348	0.02348118259	0.02300533703	0.02173240581	0.01963023778	0.01677608097	0.01323453047	0.00915098801	0.004674716238	2.117555805e-19	-0.004674716238	-0.00915098801	-0.01323453047	-0.01677608097	-0.01963023778	-0.02173240581	-0.02300533703	-0.02348118259	-0.02314838348	-0.02212828523	-0.02045621549	-0.01831615274	-0.01576276896	-0.01300059468	-0.010083917	-0.007186771383	-0.004368728564	-0.001708813716	0.0006891951646	0.00293395489	0.004796245783	0.006713320067	0.008183052535	0.01021034315	0.0117636615
-0.0117636615	-0.01021034315	-0.008183052535	-0.006713320067	-0.004796245783	-0.00293395489	-0.0006891951646	0.001708813716	0.004368728564	0.007186771383	0.010083917	0.01300059468	0.01576276896	0.01831615274	0.02045621549	0.02212828523	0.02314838348	0.02348118259	0.02300533703	0.02173240581	0.01963023778	0.01677608097	0.01323453047	0.00915098801	0.004674716238	8.516861228e-19	-0.004674716238	-0.00915098801	-0.01323453047	-0.01677608097	-0.01963023778	-0.02173240581	-0.02300533703	-0.02348118259	-0.02314838348	-0.02212828523	-0.02045621549	-0.01831615274	-0.01576276896	-0.01300059468	-0.010083917	-0.007186771383	-0.004368728564	-0.001708813716	0.0006891951646	0.00293395489	0.004796245783	0.006713320067	0.008183052535	0.01021034315	0.0117636615
-0.02503858201	-0.02887459293	-0.03249584281	-0.03539915392	-0.03776402595	-0.03873390586	-0.03912412558	-0.03778622245	-0.03585337053	-0.03234123557	-0.02832622693	-0.02304283344	-0.01726211361	-0.0104834777	-0.003295100555	0.004426244179	0.01215441959	0.01975119605	0.0269091579	0.03348655348	0.03945409282	0.04466114612	0.04911027209	0.05248232566	0.05469585831	0.05540609868	0.05469585831	0.05248232566	0.04911027209	0.04466114612	0.03945409282	0.03348655348	0.0269091579	0.01975119605	0.01215441959	0.004426244179	-0.003295100555	-0.0104834777	-0.01726211361	-0.02304283344	-0.02832622693	-0.03234123557	-0.03585337053	-0.03778622245	-0.03912412558	-0.03873390586	-0.03776402595	-0.03539915392	-0.03249584281	-0.02887459293	-0.02503858201
