99 199
74 141 0.0920578744804284
74 143 -0.128426416068469
74 145 0.213299523562330
74 147 -0.637703371865026
74 148 1.00000000000000
74 149 -0.635545317040220
74 151 0.211141096674714
74 153 -0.126267244487839
74 155 0.0898975844393391
74 157 -0.0696958794916939
74 159 0.0568431595802711
74 161 -0.0479475160842039
74 163 0.0414260607298694
74 165 -0.0364407958642002
74 167 0.0325065666669133
74 169 -0.0293230406752891
74 171 0.0266943501700299
74 173 -0.0244873062196960
74 175 0.0226081842642037
74 177 -0.0209891156665895
74 179 0.0195797470536364
74 181 -0.0183419326256865
74 183 0.0172462462478263
74 185 -0.0162696247563977
74 187 0.0153937364034348
74 189 -0.0146038268308587
74 191 0.0138878870995462
74 193 -0.0132360435783482
74 195 0.0126401036070538
74 197 -0.0120932124263986
74 199 0.0115895908311752
75 1 -0.0167257164209936
75 3 0.0119877772634128
75 5 -0.0105249157780598
75 7 0.00974226572477135
75 9 -0.00924231832155986
75 11 0.00889419177551902
75 13 -0.00863985476450867
75 15 0.00844891418523938
75 17 -0.00830364291532076
75 19 0.00819289177866502
75 21 -0.00810924844536903
75 23 0.00804757258566455
75 25 -0.00800418112480088
75 27 0.00797636721108715
75 29 -0.00796210218668570
75 31 0.00795984347279941
75 33 -0.00796840657212197
75 35 0.00798687739667854
75 37 -0.00801455080841784
75 39 0.00805088670041520
75 41 -0.00809547812461863
75 43 0.00814802789218843
75 45 -0.00820833126774876
75 47 0.00827626314316529
75 49 -0.00835176857732813
75 51 0.00843485592428711
75 53 -0.00852559200238655
75 55 0.00862409891857035
75 57 -0.00873055227809703
75 59 0.00884518059564967
75 61 -0.00896826578930396
75 63 0.00910014469089804
75 65 -0.00924121154988275
75 67 0.00939192154630187
75 69 -0.00955279536496497
75 71 0.00972442491950191
75 73 -0.00990748035402238
75 75 0.0101027184937726
75 77 -0.0103109929669427
75 79 0.0105332662805302
75 81 -0.0107706242074863
75 83 0.0110242929348519
75 85 -0.0112956595392192
75 87 0.0115862965046317
75 89 -0.0118979911897512
75 91 0.0122327814005393
75 93 -0.0125929985522313
75 95 0.0129813203385611
75 97 -0.0134008354073808
75 99 0.0138551233277447
75 101 -0.0143483542078390
75 103 0.0148854138086095
75 105 -0.0154720620773641
75 107 0.0161151359753037
75 109 -0.0168228117174085
75 111 0.0176049477464241
75 113 -0.0184735389836882
75 115 0.0194433268626512
75 117 -0.0205326312301888
75 119 0.0217645043098356
75 121 -0.0231683622011328
75 123 0.0247823415226536
75 125 -0.0266567872755773
75 127 0.0288595604933976
75 129 -0.0314843788651753
75 131 0.0346644251516586
75 133 -0.0385955615733695
75 135 0.0435781157411846
75 137 -0.0500972382486981
75 139 0.0589909231286695
75 141 -0.0718420556248609
75 143 0.0920425419054892
75 145 -0.128411350149096
75 147 0.213284716065507
75 149 -0.637688814919938
75 150 1.00000000000000
75 151 -0.635559630962746
75 153 0.211155174781346
75 155 -0.126281093680568
75 157 0.0899112113321095
75 159 -0.0697092904259230
75 161 0.0568563606393503
75 163 -0.0479605131070579
75 165 0.0414388593236466
75 167 -0.0364534014161586
75 169 0.0325189843555627
75 171 -0.0293352754808439
75 173 0.0267064068842231
75 175 -0.0244991894549997
75 177 0.0226198984624995
75 179 -0.0210006651073256
75 181 0.0195911358615092
75 183 -0.0183531647778781
75 185 0.0172573255808280
75 187 -0.0162805549724485
75 189 0.0154045210765991
75 191 -0.0146144694127685
75 193 0.0138983909248278
75 195 -0.0132464118697561
75 197 0.0126503394803278
75 199 -0.0121033188948643
76 1 0.0165591063134655
76 3 -0.0118662249064477
76 5 0.0104162678924115
76 7 -0.00963986274464963
76 9 0.00914338151865516
76 11 -0.00879721125408951
76 13 0.00854387829030751
76 15 -0.00835327818058189
76 17 0.00820784943946206
76 19 -0.00809654468373545
76 21 0.00801201705303674
76 23 -0.00794916949570532
76 25 0.00790434784300013
76 27 -0.00787486436076570
76 29 0.00785870253064435
76 31 -0.00785432671874462
76 33 0.00786055533807062
76 35 -0.00787647394157905
76 37 0.00790137426811993
76 39 -0.00793471065125829
76 41 0.00797606834816868
76 43 -0.00802514024716211
76 45 0.00808170959587423
76 47 -0.00814563714873866
76 49 0.00821685162799817
76 51 -0.00829534272463811
76 53 0.00838115609309536
76 55 -0.00847438995281516
76 57 0.00857519302376297
76 59 -0.00868376360679454
76 61 0.00880034968325361
76 63 -0.00892524995804227
76 65 0.00905881581141460
76 67 -0.00920145416032174
76 69 0.00935363126292234
76 71 -0.00951587753203552
76 73 0.00968879345678569
76 75 -0.00987305676835982
76 77 0.0100694310276811
76 79 -0.0102787758622036
76 81 0.0105020591387378
76 83 -0.0107403714327335
76 85 0.0109949432462908
76 87 -0.0112671655433120
76 89 0.0115586143185869
76 91 -0.0118710801090170
76 93 0.0122066036043510
76 95 -0.0125675188421391
76 97 0.0129565059056316
76 99 -0.0133766556244065
76 101 0.0138315495633268
76 103 -0.0143253596596560
76 105 0.0148629733535614
76 107 -0.0154501521365954
76 109 0.0160937343923805
76 111 -0.0168018976481508
76 113 0.0175845015590901
76 115 -0.0184535421683721
76 117 0.0194237619489002
76 119 -0.0205134817119669
76 121 0.0217457545770662
76 123 -0.0231499974771462
76 125 0.0247643478069415
76 127 -0.0266391512913275
76 129 0.0288422696393415
76 131 -0.0314674211713312
76 133 0.0346477892386034
76 135 -0.0385792366147066
76 137 0.0435620914289160
76 139 -0.0500815047612352
76 141 0.0589754711012482
76 143 -0.0718268761221472
76 145 0.0920276263961871
76 147 -0.128396690482383
76 149 0.213270304449147
76 151 -0.637674643899927
76 152 1.00000000000000
76 153 -0.635573568521129
76 155 0.211168885711186
76 157 -0.126294584529779
76 159 0.0899244883787992
76 161 -0.0697223596927490
76 163 0.0568692279069443
76 165 -0.0479731839265892
76 167 0.0414513390285896
76 169 -0.0364656951333232
76 171 0.0325310970154433
76 173 -0.0293472118273352
76 175 0.0267181714837486
76 177 -0.0245107867050954
76 179 0.0226313325998897
76 181 -0.0210119402155278
76 183 0.0196022558779992
76 185 -0.0183641335008456
76 187 0.0172681466755506
76 189 -0.0162912319773091
76 191 0.0154150574087702
76 193 -0.0146248683735852
76 195 0.0139086557048701
76 197 -0.0132565455536580
76 199 0.0126603450513313
77 1 -0.0163963179867169
77 3 0.0117475098552282
77 5 -0.0103102009183973
77 7 0.00953993551810750
77 9 -0.00904687934396393
77 11 0.00870266002307015
77 13 -0.00845034931944320
77 15 0.00826012525337128
77 17 -0.00811458855584180
77 19 0.00800279166127638
77 21 -0.00791745203640583
77 23 0.00785351528601173
77 25 -0.00780735587604250
77 27 0.00777630517115992
77 29 -0.00775835896866419
77 31 0.00775198891639080
77 33 -0.00775601681542392
77 35 0.00776952846825690
77 37 -0.00779181322669134
77 39 0.00782232072994960
77 41 -0.00786062944051064
77 43 0.00790642346824858
77 45 -0.00795947534543066
77 47 0.00801963316424980
77 49 -0.00808681097914258
77 51 0.00816098170470150
77 53 -0.00824217196479103
77 55 0.00833045850556512
77 57 -0.00842596589728236
77 59 0.00852886533189442
77 61 -0.00863937438512043
77 63 0.00875775765973674
77 65 -0.00888432826572192
77 67 0.00901945012602288
77 69 -0.00916354112655782
77 71 0.00931707715764917
77 73 -0.00948059712312013
77 75 0.00965470902442042
77 77 -0.00984009726205057
77 79 0.0100375313370896
77 81 -0.0102478761839971
77 83 0.0104721044247654
77 85 -0.0107113109073894
77 87 0.0109667299829795
77 89 -0.0112397560915947
77 91 0.0115319683749509
77 93 -0.0118451602253244
77 95 0.0121813749289422
77 97 -0.0125429488893284
77 99 0.0129325643499638
77 101 -0.0133533141165714
77 103 0.0138087815650706
77 105 -0.0143031402954021
77 107 0.0148412792767628
77 109 -0.0154289614091127
77 111 0.0160730263753990
77 113 -0.0167816529033487
77 115 0.0175647017589286
77 117 -0.0184341700145243
77 119 0.0194048010979542
77 121 -0.0204949167076428
77 123 0.0217275707882799
77 125 -0.0231321810413279
77 127 0.0247468855780875
77 129 -0.0266220307923217
77 131 0.0288254790181353
77 133 -0.0314509491606157
77 135 0.0346316251186480
77 137 -0.0385633701790716
77 139 0.0435465129527789
77 141 -0.0500662049720971
77 143 0.0589604411518094
77 145 -0.0718121075651653
77 147 0.0920131111611452
77 149 -0.128382420853817
77 151 0.213256273046491
77 153 -0.637660843658755
77 154 1.00000000000000
77 155 -0.635587144366581
77 157 0.211182243644318
77 159 -0.126307730766845
77 161 0.0899374288831196
77 163 -0.0697351001880025
77 165 0.0568817738896080
77 167 -0.0479855406775901
77 169 0.0414635116242264
77 171 -0.0364776884555134
77 173 0.0325429157613430
77 175 -0.0293588605183778
77 177 0.0267296544741439
77 179 -0.0245221081898261
77 181 0.0226424966222409
77 183 -0.0210229506741820
77 185 0.0196131165337250
77 187 -0.0183748479828089
77 189 0.0172787184872730
77 191 -0.0163016645022957
77 193 0.0154253539158304
77 195 -0.0146350320218642
77 197 0.0139186895486110
77 199 -0.0132664525467108
78 1 0.0162372154621863
78 3 -0.0116315294113683
78 5 0.0102066198220659
78 7 -0.00944239130622096
78 9 0.00895271902003406
78 11 -0.00861044390308610
78 13 0.00835917131735202
78 15 -0.00816935575879152
78 17 0.00802375685472858
78 19 -0.00791152493039441
78 21 0.00782544065459446
78 23 -0.00776049166380716
78 25 0.00771308076930389
78 27 -0.00768055838579354
78 29 0.00766093276186679
78 31 -0.00765268311349727
78 33 0.00765463504738246
78 35 -0.00766587515370037
78 37 0.00768569105182810
78 39 -0.00771352845835007
78 41 0.00774895993424587
78 43 -0.00779166183335166
78 45 0.00784139713496228
78 47 -0.00789800258529184
78 49 0.00796137905819712
78 51 -0.00803148437069746
78 53 0.00810832801109584
78 55 -0.00819196739261035
78 57 0.00828250535594995
78 59 -0.00838008872482248
78 61 0.00848490777859784
78 63 -0.00859719655278701
78 65 0.00871723391515594
78 67 -0.00884534539640058
78 69 0.00898190578176380
78 71 -0.00912734249565666
78 73 0.00928213983683244
78 75 -0.00944684414838387
78 77 0.00962207003621664
78 79 -0.00980850778322043
78 81 0.0100069321458705
78 83 -0.0102182127675650
78 85 0.0104433265012921
78 87 -0.0106833720066263
78 89 0.0109395870770300
78 91 -0.0112133692688852
78 93 0.0115063005515149
78 95 -0.0118201768884236
78 97 0.0121570439088039
78 99 -0.0125192401554026
78 101 0.0129094498286280
78 103 -0.0133307675276477
78 105 0.0137867782748890
78 107 -0.0142816571844531
78 109 0.0148202946202478
78 111 -0.0154084547689226
78 113 0.0160529785022429
78 115 -0.0167620456479168
78 117 0.0175455179911144
78 119 -0.0184153935498498
78 121 0.0193864166304464
78 123 -0.0204769097484998
78 125 0.0217099276097404
78 127 -0.0231148886252285
78 129 0.0247299315686475
78 131 -0.0266054034527493
78 133 0.0288091671906922
78 135 -0.0314349422298170
78 137 0.0346159129773077
78 139 -0.0385479431969376
78 141 0.0435313619475238
78 143 -0.0500513211824581
78 145 0.0589458162126903
78 147 -0.0717977334845319
78 149 0.0919989802985630
78 151 -0.128368525900494
78 153 0.213242607006700
78 155 -0.637647399832527
78 156 1.00000000000000
78 157 -0.635600372399598
78 159 0.211195262039928
78 161 -0.126320545430376
78 163 0.0899500454825901
78 165 -0.0697475241664387
78 167 0.0568940104765818
78 169 -0.0479975949000352
78 171 0.0414753883165856
78 173 -0.0364893922692646
78 175 0.0325544511739505
78 177 -0.0293702318417084
78 179 0.0267408658623858
78 181 -0.0245331636469450
78 183 0.0226534000090062
78 185 -0.0210337057147901
78 187 0.0196237268220497
78 189 -0.0183853169883014
78 191 0.0172890495605352
78 193 -0.0163118608803491
78 195 0.0154354187270987
78 197 -0.0146449682908893
78 199 0.0139285002005178
79 1 -0.0160816692744756
79 3 0.0115181858793201
79 5 -0.0101054342773554
79 7 0.00934714204178037
79 9 -0.00886081252171773
79 11 0.00852047361993238
79 13 -0.00827025286174460
79 15 0.00808087541768629
79 17 -0.00793525658849832
79 19 0.00782264271121235
79 21 -0.00773587655017203
79 23 0.00766998714800252
79 25 -0.00762140535715360
79 27 0.00758750056773028
79 29 -0.00756629357976066
79 31 0.00755627141934194
79 33 -0.00755626386306675
79 35 0.00756535876458389
79 37 -0.00758284259339281
79 39 0.00760815783246329
79 41 -0.00764087194002216
79 43 0.00768065442859915
79 45 -0.00772725976426615
79 47 0.00778051452378088
79 49 -0.00784030772829363
79 51 0.00790658359410419
79 53 -0.00797933616081950
79 55 0.00805860541050595
79 57 -0.00814447460041874
79 59 0.00823706861107456
79 61 -0.00833655317035328
79 63 0.00844313485939681
79 65 -0.00855706184175688
79 67 0.00867862528667377
79 69 -0.00880816148285776
79 71 0.00894605466247202
79 73 -0.00909274057763490
79 75 0.00924871089494995
79 77 -0.00941451849856111
79 79 0.00959078382029059
79 81 -0.00977820234797094
79 83 0.00997755350180893
79 85 -0.0101897111155799
79 87 0.0104156558172593
79 89 -0.0106564896757262
79 91 0.0109134535708486
79 93 -0.0111879478594696
79 95 0.0114815570574562
79 97 -0.0117960794487852
79 99 0.0121335627813350
79 101 -0.0124963475359929
79 103 0.0128871196893945
79 105 -0.0133089754714082
79 107 0.0137655014040856
79 109 -0.0142608739828493
79 111 0.0147999848459440
79 113 -0.0153885993574246
79 115 0.0160335594784775
79 117 -0.0167430460462295
79 119 0.0175269217824009
79 121 -0.0183971855750772
79 123 0.0193685825399076
79 125 -0.0204594359462224
79 127 0.0216928012025375
79 129 -0.0230980973759368
79 131 0.0247134638531505
79 133 -0.0265892482204248
79 135 0.0287933139279654
79 137 -0.0314193809265326
79 139 0.0346006340956655
79 141 -0.0385329376427620
79 143 0.0435166210436615
79 145 -0.0500368366441190
79 147 0.0589315801245651
79 149 -0.0717837382795353
79 151 0.0919852187380682
79 153 -0.128354991055934
79 155 0.213229292242427
79 157 -0.637634298789824
79 158 1.00000000000000
79 159 -0.635613265817436
79 161 0.211207953681539
79 163 -0.126333040909365
79 165 0.0899623501897284
79 167 -0.0697596432810938
79 169 0.0569059489774284
79 171 -0.0480093575751046
79 173 0.0414869797727009
79 175 -0.0365008169409061
79 177 0.0325657133315902
79 179 -0.0293813355996538
79 181 0.0267518151861640
79 183 -0.0245439623602614
79 185 0.0226640518003046
79 187 -0.0210442141434427
79 189 0.0196340953242003
79 191 -0.0183955488823859
79 193 0.0172991480524991
79 195 -0.0163218290685830
79 197 0.0154452596071084
79 199 -0.0146546847597181
80 1 0.0159295560811691
80 3 -0.0114073862616528
80 5 0.0100065583745777
80 7 -0.00925410403525066
80 9 0.00877107627216049
80 11 -0.00843266448566576
80 13 0.00818350730482580
80 15 -0.00799459495627636
80 17 0.00784899528526776
80 19 -0.00773604880871245
80 21 0.00764865929925855
80 23 -0.00758189658125170
80 25 0.00753221923222716
80 27 -0.00749701552079380
80 29 0.00747431886750723
80 31 -0.00746262431139132
80 33 0.00746076611608332
80 35 -0.00746783381921285
80 37 0.00748311325904349
80 39 -0.00750604430068091
80 41 0.00753619001472453
80 43 -0.00757321389193102
80 45 0.00761686281662833
80 47 -0.00766695424950269
80 49 0.00772336654672810
80 51 -0.00778603166105075
80 53 0.00785492968800125
80 55 -0.00793008487189758
80 57 0.00801156279386627
80 59 -0.00809946854205403
80 61 0.00819394572195637
80 63 -0.00829517620870036
80 65 0.00840338057754882
80 67 -0.00851881917692215
80 69 0.00864179383209982
80 71 -0.00877265018916522
80 73 0.00891178072905064
80 75 -0.00905962850188510
80 77 0.00921669165332095
80 79 -0.00938352883819509
80 81 0.00956076564393515
80 83 -0.00974910217789800
80 85 0.00994932201094719
80 87 -0.0101623027160625
80 89 0.0103890282982075
80 91 -0.0106306038834108
80 93 0.0108882731254564
80 95 -0.0111634389035929
80 97 0.0114576880321639
80 99 -0.0117728208937494
80 101 0.0121108871559967
80 103 -0.0124742290591836
80 105 0.0128655341951895
80 107 -0.0132879002792921
80 109 0.0137449152017711
80 111 -0.0142407567203068
80 113 0.0147803176393887
80 115 -0.0153693644021662
80 117 0.0160147399696763
80 119 -0.0167246261067186
80 121 0.0175088863968373
80 123 -0.0183795205297724
80 125 0.0193512743677632
80 127 -0.0204424718762638
80 129 0.0216761691135955
80 131 -0.0230817857540780
80 133 0.0246974617524995
80 135 -0.0265735452270632
80 137 0.0287779001266224
80 139 -0.0314042468698152
80 141 0.0345857707756001
80 143 -0.0385183364644445
80 145 0.0435022738008319
80 147 -0.0500227354964957
80 149 0.0589177175767898
80 151 -0.0717701071615950
80 153 0.0919718121870707
80 155 -0.128341802499129
80 157 0.213216315381371
80 159 -0.637621527585601
80 160 1.00000000000000
80 161 -0.635625837158026
80 163 0.211220330718889
80 165 -0.126345228983150
80 167 0.0899743544302211
80 169 -0.0697714686197771
80 171 0.0569176001569485
80 173 -0.0480208391586178
80 175 0.0414982961526535
80 177 -0.0365119723472914
80 179 0.0325767118397170
80 181 -0.0293921811374607
80 183 0.0267625115411123
80 185 -0.0245545131858329
80 187 0.0226744606221328
80 189 -0.0210544843651010
80 191 0.0196442302326697
80 193 -0.0184055516532235
80 195 0.0173090217547264
80 197 -0.0163315766693121
80 199 0.0154548839759221
81 1 -0.0157807583005976
81 3 0.0112990419765130
81 5 -0.00990991035047029
81 7 0.00916319770283464
81 9 -0.00868343086200750
81 11 0.00834693610443790
81 13 -0.00809885246213382
81 15 0.00791042977471694
81 17 -0.00776488539394282
81 19 0.00765165223094963
81 21 -0.00756369399936756
81 23 0.00749612068359077
81 25 -0.00744541826064884
81 27 0.00740899376170009
81 29 -0.00738489326974261
81 31 0.00737162000494961
81 33 -0.00736801299339022
81 35 0.00737316382812253
81 37 -0.00738635817806895
81 39 0.00740703384117689
81 41 -0.00743475014137498
81 43 0.00746916528284549
81 45 -0.00751001940387847
81 47 0.00755712179373507
81 49 -0.00761034120782100
81 51 0.00766959853203275
81 53 -0.00773486126249010
81 55 0.00780613941669578
81 57 -0.00788348259840165
81 59 0.00796697801527264
81 61 -0.00805674930515496
81 63 0.00815295606964161
81 65 -0.00825579404698579
81 67 0.00836549588326017
81 69 -0.00848233248317650
81 71 0.00860661494179603
81 73 -0.00873869707675727
81 75 0.00887897859868894
81 77 -0.00902790897612075
81 79 0.00918599207138053
81 81 -0.00935379164665083
81 83 0.00953193786564190
81 85 -0.00972113494751463
81 87 0.00992217016733571
81 89 -0.0101359244434622
81 91 0.0103633848093906
81 93 -0.0106056591390999
81 95 0.0108639935851682
81 97 -0.0111397933038057
81 99 0.0114346471883150
81 101 -0.0117503575230747
81 103 0.0120889757186539
81 105 -0.0124528456154543
81 107 0.0128446562768604
81 109 -0.0132675067735707
81 111 0.0137249862463070
81 113 -0.0142212736080776
81 115 0.0147612627323657
81 117 -0.0153507210528120
81 119 0.0159964924494428
81 121 -0.0167067595408145
81 123 0.0174913867046219
81 125 -0.0183623743702063
81 127 0.0193344690894150
81 129 -0.0204259954714250
81 131 0.0216600101761089
81 133 -0.0230659334405275
81 135 0.0246819057464464
81 137 -0.0265582757060489
81 139 0.0287629077316864
81 141 -0.0313895226773031
81 143 0.0345713062710607
81 145 -0.0385041235184326
81 147 0.0434883046464549
81 149 -0.0500090027085558
81 151 0.0589042140523890
81 153 -0.0717568261020812
81 155 0.0919587470812178
81 157 -0.128328947107450
81 159 0.213203663721478
81 161 -0.637609073918521
81 162 1.00000000000000
81 163 -0.635638098340638
81 165 0.211232404706726
81 167 -0.126357120858463
81 169 0.0899860690783315
81 171 -0.0697830107389377
81 173 0.0569289742676020
81 175 -0.0480320496120951
81 177 0.0415093471393532
81 179 -0.0365228679043751
81 181 0.0325874558583560
81 183 -0.0294027773696637
81 185 0.0267729636061627
81 187 -0.0245648245763625
81 189 0.0226846347098559
81 191 -0.0210645244062308
81 193 0.0196541393730386
81 195 -0.0184153329331254
81 197 0.0173186781134997
81 199 -0.0163411109496790
82 1 0.0156351637752230
82 3 -0.0111930685953966
82 5 0.00981541233796454
82 7 -0.00907434731471459
82 9 0.00859780078977402
82 11 -0.00826321210084798
82 13 0.00801621032557142
82 15 -0.00782829964182511
82 17 0.00768284395772893
82 19 -0.00756936683835481
82 21 0.00748089089133557
82 23 -0.00741256564356978
82 25 0.00736090413861346
82 27 -0.00732333203793677
82 29 0.00729790810512737
82 31 -0.00728314387919471
82 33 0.00727788338698591
82 35 -0.00728122060483226
82 37 0.00729244144374437
82 39 -0.00731098212738314
82 41 0.00733639880806387
82 43 -0.00736834506374387
82 45 0.00740655503749835
82 47 -0.00745083069559046
82 49 0.00750103214776024
82 51 -0.00755707028593194
82 53 0.00761890121076374
82 55 -0.00768652206370800
82 57 0.00775996798724448
82 59 -0.00783931001171870
82 61 0.00792465372299701
82 63 -0.00801613860713407
82 65 0.00811393800068010
82 67 -0.00821825960109984
82 69 0.00832934651316131
82 71 -0.00844747882565624
82 73 0.00857297572965269
82 75 -0.00870619820564508
82 77 0.00884755232332301
82 79 -0.00899749321503949
82 81 0.00915652980324931
82 83 -0.00932523038410875
82 85 0.00950422919511746
82 87 -0.00969423412539320
82 89 0.00989603576445117
82 91 -0.0101105180311819
82 93 0.0103386706816268
82 95 -0.0105816040654570
82 97 0.0108405665911613
82 99 -0.0111169654746884
82 101 0.0114123914935570
82 103 -0.0117286486589539
82 105 0.0120677899667785
82 107 -0.0124321607153334
82 109 0.0128244513108925
82 111 -0.0132477620630360
82 113 0.0137056832571325
82 115 -0.0142023948653008
82 117 0.0147427917423584
82 119 -0.0153326422324388
82 121 0.0159787910614321
82 123 -0.0166894216347031
82 125 0.0174743990627104
82 127 -0.0183457244580276
82 129 0.0193181450102734
82 131 -0.0204099859246149
82 133 0.0216443044184631
82 135 -0.0230505212509842
82 137 0.0246667773933570
82 139 -0.0265434219169777
82 141 0.0287483196654795
82 143 -0.0313751918982264
82 145 0.0345572247248268
82 147 -0.0384902835099548
82 149 0.0434746988191825
82 151 -0.0499956240252578
82 153 0.0588910557772677
82 155 -0.0717438817841077
82 157 0.0919460105385905
82 159 -0.128316412413088
82 161 0.213191325189466
82 163 -0.637596926091439
82 164 1.00000000000000
82 165 -0.635650060703579
82 167 0.211244186640790
82 169 -0.126368727203806
82 171 0.0899975044897721
82 173 -0.0697942796951256
82 175 0.0569400810796397
82 177 -0.0480429984316402
82 179 0.0415201419662434
82 181 -0.0365335125938075
82 183 0.0325979541276514
82 185 -0.0294131328046449
82 187 0.0267831796671718
82 189 -0.0245749046039418
82 191 0.0226945819301146
82 193 -0.0210743419359178
82 195 0.0196638302243399
82 197 -0.0184249000182048
82 199 0.0173281242487983
83 1 -0.0154926654585452
83 3 0.0110893855995378
83 5 -0.00972299013400281
83 7 0.00898748076173749
83 9 -0.00851411422153242
83 11 0.00818141986881909
83 13 -0.00793550679845277
83 15 0.00774812841358704
83 17 -0.00760279231346470
83 19 0.00748911102120242
83 21 -0.00740016501208140
83 23 0.00733114274324079
83 25 -0.00727858398625472
83 27 0.00723993288681570
83 29 -0.00721326088647403
83 31 0.00719708795378718
83 33 -0.00719026332184232
83 35 0.00719188363929083
83 37 -0.00720123542571906
83 39 0.00721775377187050
83 41 -0.00724099217485500
83 43 0.00727060018020576
83 45 -0.00730630661123378
83 47 0.00734790687432230
83 49 -0.00739525329207881
83 51 0.00744824772593714
83 53 -0.00750683596097402
83 55 0.00757100347243584
83 57 -0.00764077229729135
83 59 0.00771619880893002
83 61 -0.00779737224805533
83 63 0.00788441390400449
83 65 -0.00797747687235172
83 67 0.00807674633963865
83 69 -0.00818244036650908
83 71 0.00829481115793552
83 73 -0.00841414682477807
83 75 0.00854077365554457
83 77 -0.00867505893171498
83 79 0.00881741433507632
83 81 -0.00896830001189604
83 83 0.00912822937719542
83 85 -0.00929777476371553
83 87 0.00947757404539645
83 89 -0.00966833839553473
83 91 0.00987086137677619
83 93 -0.0100860296056922
83 95 0.0103148352914067
83 97 -0.0105583910188993
83 99 0.0108179472375862
83 101 -0.0110949130304246
83 103 0.0113908808859708
83 105 -0.0117076563862637
83 107 0.0120472939717893
83 109 -0.0124121402714755
83 111 0.0128048869191637
83 113 -0.0132286353586271
83 115 0.0136869769246726
83 117 -0.0141840925617909
83 119 0.0147248780269772
83 121 -0.0153151025025039
83 123 0.0159616114938839
83 125 -0.0166725891325538
83 127 0.0174579012059646
83 129 -0.0183295494586371
83 131 0.0193022816707371
83 133 -0.0203944235998781
83 135 0.0216290329808086
83 137 -0.0230355310576382
83 139 0.0246520592565648
83 141 -0.0265289670763278
83 143 0.0287341197622776
83 145 -0.0313612389517413
83 147 0.0345435111102477
83 149 -0.0384768019379150
83 151 0.0434614423167187
83 153 -0.0499825859180876
83 155 0.0588782296732765
83 157 -0.0717312615579494
83 159 0.0919335903173131
83 161 -0.128304186562704
83 163 0.213179288302395
83 165 -0.637585072974754
83 166 1.00000000000000
83 167 -0.635661735039158
83 169 0.211255686991216
83 171 -0.126380058181386
83 173 0.0900086705322548
83 175 -0.0698052850742424
83 177 0.0569509299091332
83 179 -0.0480536946748193
83 181 0.0415306894430975
83 183 -0.0365439149877088
83 185 0.0326082149916751
83 187 -0.0294232555675313
83 189 0.0267931676389557
83 191 -0.0245847609812699
83 193 0.0227043098012718
83 195 -0.0210839442855812
83 197 0.0196733099380781
83 199 -0.0184342598867375
84 1 0.0153531611236227
84 3 -0.0109879161533834
84 5 0.00963257298389429
84 7 -0.00890252933897807
84 9 0.00843230276825095
84 11 -0.00810149033920268
84 13 0.00785667145061072
84 15 -0.00766984377330190
84 17 0.00752465581441667
84 19 -0.00741080740262737
84 21 0.00732143587529057
84 23 -0.00725176801376427
84 25 0.00719836997518050
84 27 -0.00715870423164119
84 29 0.00713085488189229
84 31 -0.00711335041091447
84 33 0.00710504543427959
84 35 -0.00710503952744451
84 37 0.00711262014498253
84 39 -0.00712722164015645
84 41 0.00714839531899719
84 43 -0.00717578722914503
84 45 0.00720912148254917
84 47 -0.00724818761305183
84 49 0.00729283092901779
84 51 -0.00734294512802548
84 53 0.00739846664982299
84 55 -0.00745937038903106
84 57 0.00752566649178273
84 59 -0.00759739803439240
84 61 0.00767463943629767
84 63 -0.00775749549998254
84 65 0.00784610100150703
84 67 -0.00794062077951604
84 69 0.00804125029022493
84 71 -0.00814821661237234
84 73 0.00826177990061740
84 75 -0.00838223529922106
84 77 0.00850991534082405
84 79 -0.00864519286836686
84 81 0.00878848453231141
84 83 -0.00894025493095605
84 85 0.00910102147948560
84 87 -0.00927136011427074
84 89 0.00945191196379786
84 91 -0.00964339114766824
84 93 0.00984659390186796
84 95 -0.0100624092739174
84 97 0.0102918316880802
84 99 -0.0105359757518484
84 101 0.0107960937648013
84 103 -0.0110735965054955
84 105 0.0113700780191659
84 107 -0.0116873453194040
84 109 0.0120274541653149
84 111 -0.0123927524023181
84 113 0.0127859327882144
84 115 -0.0132100978067467
84 117 0.0136688397563201
84 119 -0.0141663404754630
84 121 0.0147074965517473
84 123 -0.0152980779400338
84 125 0.0159449308653559
84 127 -0.0166562401300344
84 129 0.0174418721477656
84 131 -0.0183138292482890
84 133 0.0192868597592323
84 135 -0.0203792899508787
84 137 0.0216141780385446
84 139 -0.0230209457172531
84 141 0.0246377348366896
84 143 -0.0265148952936862
84 145 0.0287202927081460
84 147 -0.0313476490701052
84 149 0.0345301511775099
84 151 -0.0384636650440273
84 153 0.0434485218476185
84 155 -0.0499698755393342
84 157 0.0588657233147909
84 159 -0.0717189533997694
84 161 0.0919214747762851
84 163 -0.128292258280038
84 165 0.213167542132018
84 167 -0.637573503972404
84 168 1.00000000000000
84 169 -0.635673131626163
84 171 0.211266915733568
84 173 -0.126391123476792
84 175 0.0900195766139048
84 177 -0.0698160360187616
84 179 0.0569615296440709
84 181 -0.0480641469856985
84 183 0.0415409979800565
84 185 -0.0365540832717646
84 187 0.0326182464206316
84 189 -0.0294331534215580
84 191 0.0268029350858568
84 193 -0.0245944010814660
84 195 0.0227138255125102
84 197 -0.0210933384673950
84 199 0.0196825853560072
85 1 -0.0152165530914776
