0	0.02	0.04	0.06	0.08	0.1	0.12	0.14	0.16	0.18	0.2	0.22	0.24	0.26	0.28	0.3	0.32	0.34	0.36	0.38	0.4	0.42	0.44	0.46	0.48	0.5	0.52	0.54	0.56	0.58	0.6	0.62	0.64	0.66	0.68	0.7	0.72	0.74	0.76	0.78	0.8	0.82	0.84	0.86	0.88	0.9	0.92	0.94	0.96	0.98	1
-0.1716751391	-0.1428318468	-0.1214798858	-0.1013892134	-0.08431979319	-0.06907327689	-0.05493617881	-0.04189147536	-0.02904360237	-0.01645270797	-0.003574067185	0.009814049467	0.02386576616	0.03905513878	0.05522784479	0.07291502189	0.09172436167	0.1120248839	0.1332202291	0.1553626245	0.1776891742	0.1999006792	0.2211698435	0.2409483413	0.2585388865	0.2733393395	0.2850268057	0.2931299415	0.2978994596	0.2990573381	0.2975000244	0.2930395429	0.2871507259	0.2795251897	0.2720582431	0.2641302712	0.2578593556	0.2522714699	0.2494794534	0.2483381958	0.2506918213	0.2556372664	0.2645302534	0.2772438824	0.2947779267	0.3181118986	0.3491122355	0.3891113779	0.4449688387	0.5136711027	0.6279601343
-0.002617214781	-0.005271446039	-0.003981659725	-0.001331329165	0.0001533384099	0.001657921179	0.000877956113	-6.391845273e-05	-0.002963965559	-0.006115517505	-0.01046058708	-0.01513426546	-0.02018505652	-0.02549986439	-0.03042639685	-0.03531434367	-0.039091246	-0.04229903127	-0.04371555277	-0.04393626427	-0.04180698755	-0.03798701331	-0.0315309881	-0.02326486275	-0.01248211276	-0.0002830115668	0.01391239106	0.02867832084	0.04470927342	0.06025587169	0.07641535046	0.09112064597	0.1060820808	0.1188981634	0.1319066673	0.1423852875	0.1530373013	0.1609887878	0.1687379388	0.173704494	0.1773483344	0.1781064124	0.1755080712	0.1697906523	0.1580716047	0.1427765444	0.1193884573	0.09205701739	0.05811638163	0.02268727736	-0.005736432333
-0.0498632188	-0.06813732126	-0.07452004865	-0.07779570283	-0.07443670439	-0.07036309945	-0.06291901597	-0.0568479373	-0.04972096882	-0.04502625157	-0.04094343085	-0.0396076452	-0.04003730136	-0.04313791634	-0.04867284791	-0.05660246799	-0.06711638964	-0.079543908	-0.09411758792	-0.1098078875	-0.1265849775	-0.1433080738	-0.1595462602	-0.1743243501	-0.1868450317	-0.1966164186	-0.2025981621	-0.2050711475	-0.2028323837	-0.1970853288	-0.1864199887	-0.1728956496	-0.154776101	-0.13468678	-0.1105488103	-0.0850730745	-0.05614012002	-0.02590312707	0.007041341058	0.04185858002	0.07806628037	0.1168866884	0.1546312885	0.1950034208	0.230036726	0.2656684907	0.2890095631	0.3073342142	0.3015915103	0.2808845798	0.2074368173
0.04390121325	0.03546755587	0.02161057276	0.009735184544	-0.001288465644	-0.007935027619	-0.01271263731	-0.01316007727	-0.01223880553	-0.007824377236	-0.00276309037	0.004665021161	0.01213712879	0.02075583328	0.02889212965	0.03693288632	0.04390791765	0.04956146983	0.05347012761	0.05494741298	0.05404939185	0.04993507358	0.04315334026	0.03294718996	0.02038969446	0.004907336687	-0.01195469886	-0.03066419265	-0.04939224753	-0.06867749748	-0.08669862079	-0.1041653243	-0.1195867862	-0.1336909723	-0.1456405658	-0.1556985879	-0.1640279398	-0.1696821628	-0.1742066464	-0.1746502702	-0.1742798466	-0.1676020262	-0.1597385276	-0.1426676847	-0.1232221133	-0.09150800756	-0.05608572661	-0.006308889271	0.04555641173	0.1088308422	0.1583074771
0.01408951768	0.03000382412	0.03488044321	0.03469117561	0.03006197705	0.02327363809	0.01548595797	0.007329780275	8.824596449e-05	-0.006731811101	-0.01162186367	-0.01573384236	-0.0174475287	-0.01812564176	-0.01627224767	-0.01315714343	-0.007628111056	-0.0007714205952	0.008090139033	0.01798151676	0.02909374567	0.04045696769	0.05190053698	0.06244459118	0.07179474159	0.07907861643	0.08413547782	0.08639018108	0.08594386021	0.08268199531	0.07684714575	0.06888214792	0.05879580529	0.04766726692	0.03476102287	0.02192156064	0.007215492113	-0.006582479822	-0.02279206781	-0.03763456711	-0.0555596111	-0.0719555651	-0.09161191722	-0.1094997797	-0.1294863379	-0.146446428	-0.1616780461	-0.1696020993	-0.1662170099	-0.1451022768	-0.08361019661
-0.03527387717	-0.02701317128	-0.01378237967	-0.003323725133	0.006114081128	0.01165345135	0.01549641661	0.01626991414	0.01565335301	0.01302079541	0.009280985858	0.004438800875	-0.001292095521	-0.007380672322	-0.01402938052	-0.02036649362	-0.02668791707	-0.03200182655	-0.03648663202	-0.03925121268	-0.04033627125	-0.03915157909	-0.03574189453	-0.02994832052	-0.02200884915	-0.01217478878	-0.0009900862399	0.01110962435	0.0232790044	0.03528224661	0.04602480537	0.05586815933	0.06346656903	0.07002341676	0.07386886147	0.07702495889	0.07746518327	0.07768757356	0.07548252218	0.07316263116	0.06879802233	0.0636115634	0.05659706044	0.04692613666	0.03508928428	0.01744827521	-0.003473501782	-0.0343967706	-0.06865915498	-0.1147899984	-0.1514593101
-0.004047706095	-0.01895256452	-0.02388986019	-0.02346249108	-0.02034986494	-0.01503203255	-0.009812238578	-0.003821613341	0.00111483533	0.006227088853	0.01004882638	0.01359140654	0.01581540663	0.01723787053	0.01731282577	0.01607171874	0.01345248524	0.009217778665	0.003726446074	-0.003235758869	-0.01099116906	-0.01950794395	-0.0279605113	-0.03601285331	-0.04295667108	-0.04825293236	-0.05162171967	-0.05247157973	-0.05118201736	-0.04717843487	-0.04152793375	-0.03362781684	-0.02502083744	-0.01502446392	-0.005251802551	0.004952865452	0.01443407477	0.02347106677	0.0319453798	0.03924961928	0.04681351764	0.05269349029	0.06009130513	0.06552369758	0.07359604685	0.07916174508	0.0868703972	0.08911451129	0.0871779945	0.06924952897	0.01829210736
0.0301388571	0.02313542209	0.01208712193	0.003938235967	-0.002887866783	-0.007012715849	-0.009633294668	-0.01082714321	-0.01075328043	-0.01004228134	-0.008075678387	-0.005790829617	-0.002266422328	0.001454617424	0.006151523501	0.01085291327	0.01591658161	0.02055880739	0.02465743959	0.02770376595	0.02923779708	0.02913301542	0.02684395418	0.02273769812	0.01640635507	0.008735523379	-0.0004732675588	-0.009964837967	-0.01981916598	-0.02872840648	-0.03678005712	-0.04299961529	-0.04746811686	-0.04989502847	-0.05012314073	-0.0488128905	-0.04521117307	-0.04108015214	-0.03479988113	-0.02916674447	-0.0217125937	-0.01580000149	-0.008466732036	-0.002620997012	0.004673862385	0.01249398824	0.02312813132	0.0392721487	0.06032244791	0.09271447939	0.1208724558
-0.002744848291	0.01054979699	0.01501109066	0.01441957679	0.01269997003	0.009302616665	0.006602484959	0.003245354042	0.0005336814183	-0.002513107658	-0.005254055004	-0.007912014449	-0.01034415166	-0.01208930049	-0.01336975892	-0.01334744273	-0.01248651996	-0.009936124761	-0.006341009912	-0.001129609364	0.00488112225	0.01185298198	0.01883944745	0.02566305082	0.03140771903	0.03577682615	0.03814849249	0.03832313534	0.03622725819	0.03179814588	0.02564227133	0.01764154879	0.009069967635	-0.0005499123066	-0.009390116181	-0.01848412227	-0.02566655863	-0.03243804787	-0.0367104013	-0.04003910762	-0.04111589863	-0.04093241382	-0.03984921383	-0.03763061077	-0.03693992489	-0.03550144976	-0.03781009108	-0.03776618827	-0.03839389654	-0.02602436113	0.01426642486
-0.02396393881	-0.01802603964	-0.009470261474	-0.003778740183	0.0001326997823	0.002602666906	0.003842540723	0.005075680153	0.005424855386	0.006044321422	0.005653085365	0.005173404001	0.0035466286	0.001427319776	-0.001685367427	-0.005357887847	-0.009489100229	-0.01376564893	-0.01765028721	-0.02089218103	-0.02280302287	-0.02325955549	-0.02172542611	-0.01836750737	-0.01299224886	-0.006191285464	0.001923125461	0.0103471783	0.01892903099	0.02641672553	0.03295569306	0.03726522781	0.03996581071	0.03995501362	0.03820075082	0.03401953417	0.02831299529	0.02117847528	0.01290303832	0.004803078059	-0.003939029463	-0.01056640339	-0.01730399659	-0.02041790122	-0.02367043464	-0.02386764984	-0.02622266463	-0.03050940566	-0.04148269492	-0.06337992995	-0.08708615496
0.006280032061	-0.00484482758	-0.007975145085	-0.0068525496	-0.005801464403	-0.004090037479	-0.003280002107	-0.002327629485	-0.001381938505	-0.0001938546688	0.001629683833	0.003510737746	0.005961945213	0.007976761039	0.009957591684	0.01092017285	0.01108790298	0.009825329688	0.007274716113	0.003303013461	-0.001840722959	-0.007820904828	-0.01415111112	-0.02025503244	-0.02545155022	-0.02928716415	-0.03108524053	-0.03084629584	-0.02811753836	-0.02344740452	-0.01672981092	-0.008825260989	-2.321465528e-05	0.008975586939	0.01739853858	0.0252039573	0.03098288217	0.0356805621	0.03720915353	0.03753441462	0.0342602647	0.03006406497	0.02319284926	0.01635544615	0.009682789391	0.004634343991	0.003727285394	0.004307785747	0.0086450203	0.003751968667	-0.02602941987
0.01730501742	0.01168802077	0.005322308691	0.001857580141	0.0007250926832	2.099307534e-05	0.0001416695485	-0.0006963794592	-0.001316922532	-0.002603940816	-0.003485737037	-0.00410388399	-0.004007667527	-0.002905900071	-0.001035840224	0.00198330693	0.005434406755	0.009499459552	0.01329335361	0.01667961649	0.01893569828	0.01971066042	0.01874010384	0.01571153939	0.01097771865	0.004490934346	-0.002882848081	-0.0108667997	-0.01847252567	-0.02518365495	-0.03041190911	-0.03347969198	-0.0346073513	-0.03293012445	-0.02959494043	-0.02351920037	-0.01656062393	-0.007617605852	0.001251813098	0.01060494071	0.01892879415	0.02550345099	0.03027908582	0.03093776029	0.02992930455	0.02418821194	0.01963834256	0.01490578824	0.01853578571	0.03332099834	0.05640372654
-0.006394423069	0.002304726853	0.003362010871	0.001317305853	0.0001431791578	-0.0003657486711	-9.090636004e-06	0.0009284236725	0.001284589097	0.001571908934	0.0005724039583	-0.000683825587	-0.002930609404	-0.005144224137	-0.007431167995	-0.009150918103	-0.009911939248	-0.009620330685	-0.007699408509	-0.004614343064	4.521901386e-05	0.00536802734	0.01138504256	0.01701434612	0.02193850406	0.02533212714	0.02673955266	0.02601911886	0.0227641247	0.01771731887	0.01053425281	0.002689439253	-0.006195576978	-0.01436343519	-0.02220464609	-0.02827171796	-0.03266722672	-0.03486330791	-0.0342069882	-0.03161912656	-0.02544330265	-0.01834826989	-0.008084647491	0.001122268093	0.01095686077	0.01682082904	0.01872567009	0.01521629622	0.006383077331	0.002660313017	0.02284367205
-0.01150362866	-0.005256536129	-0.0003560492836	0.001344194544	0.0002163120939	-0.0007933829897	-0.002082986786	-0.001991706024	-0.001297622813	9.18641463e-05	0.001804910616	0.003010918254	0.003969697781	0.003588952411	0.00259202734	0.0001397881059	-0.002848054322	-0.00666929685	-0.01043678804	-0.01389569096	-0.0164102536	-0.01741392504	-0.01676950164	-0.01394919742	-0.009504922955	-0.003181057431	0.003817114584	0.01150892103	0.01837838836	0.02443150805	0.02837442361	0.03033907161	0.02975462453	0.0267270605	0.02172755226	0.01445997184	0.006539772895	-0.003012308715	-0.01158796135	-0.02068364814	-0.02723472033	-0.03254246138	-0.03417061743	-0.03234693727	-0.02697906126	-0.01708448258	-0.007140446247	0.003343265415	0.004337918334	-0.00700527529	-0.03288711345
0.003576009062	-0.002875644605	-0.001462413962	0.001760859553	0.003668752594	0.003622098287	0.002743822712	0.0006976672208	-0.0005758415789	-0.001775584467	-0.001598612142	-0.0007756945758	0.001013019524	0.003306405811	0.00560993629	0.007795453471	0.008965257059	0.009285518217	0.007924918406	0.005351407302	0.00115580334	-0.003858190331	-0.009590155415	-0.01499410859	-0.01968941176	-0.02270415359	-0.02376814894	-0.02240883512	-0.01870853954	-0.01298622388	-0.00554109917	0.002499294774	0.01105747839	0.01840998345	0.02509181198	0.02913418096	0.03166499996	0.0309703247	0.02823375748	0.02271448177	0.01484968686	0.005737521735	-0.005452841508	-0.01513000099	-0.02508048833	-0.0295404354	-0.03026456316	-0.02249531708	-0.009053030794	0.003151494271	-0.009413409009
0.007891246897	0.0001431418508	-0.004297466038	-0.004836577964	-0.002347380871	0.0001104383627	0.002159385212	0.002995344457	0.002429709717	0.00135108154	-0.000637216979	-0.002108042931	-0.003546836111	-0.003811381316	-0.003280385941	-0.001510085056	0.001231398722	0.004652792443	0.008460487273	0.01190446841	0.01460866534	0.01583776768	0.01529946217	0.01272850825	0.008213693572	0.00211732749	-0.004917951114	-0.01220271243	-0.01865559315	-0.02386599953	-0.02663388331	-0.02731943924	-0.02493646292	-0.02060721898	-0.0138398341	-0.005938896492	0.002785760471	0.01170791939	0.01937743084	0.02649659823	0.03034822392	0.03294234308	0.03081595481	0.02647282237	0.01733605199	0.005447210145	-0.007781424086	-0.02021513104	-0.02308380036	-0.01147313452	0.01971181392
0.0009442602101	0.005816362007	0.002069775289	-0.002291631435	-0.005188041908	-0.00524094734	-0.00436149731	-0.002131586193	-0.0003219654339	0.001136648706	0.001744609623	0.001172927313	3.410516123e-05	-0.002174834613	-0.004300580413	-0.006656145407	-0.008171217452	-0.008805457162	-0.008059853281	-0.005717350298	-0.002075360449	0.002907040389	0.008283781406	0.013703839	0.01811242343	0.02087173493	0.0215277181	0.01947921351	0.01530849322	0.008729226029	0.001168730222	-0.007249369816	-0.01502838472	-0.02161935849	-0.0264045896	-0.02833585008	-0.02828279258	-0.0246626559	-0.01972394182	-0.01166834591	-0.00321204702	0.006749043103	0.01638411601	0.02472032481	0.0317615293	0.03331662894	0.03109413109	0.01918593187	0.002038436601	-0.01676912591	-0.008749079059
-0.007324382075	0.002412248868	0.007365986954	0.007428232792	0.004665764699	0.001370802335	-0.0008956988619	-0.002498587456	-0.002255880587	-0.001684895809	1.14928694e-05	0.001505817013	0.002922571043	0.003734528802	0.003426355603	0.0023675431	-0.0001627814707	-0.003129980433	-0.006941009627	-0.01034752199	-0.01320875298	-0.0146483953	-0.01416897983	-0.01179910015	-0.007103941352	-0.001178788257	0.006063279777	0.01290404108	0.01911268869	0.02326669059	0.02499642175	0.02407437674	0.02004200273	0.01422548501	0.005972539703	-0.002247078219	-0.011257117	-0.01851114626	-0.02456910355	-0.02814939745	-0.02875694911	-0.0273551582	-0.02175334947	-0.01509744766	-0.003923188041	0.00749604167	0.0210532044	0.03157277325	0.0337756854	0.0189531445	-0.01836734735
