0	0.006666666667	0.01333333333	0.02	0.02666666667	0.03333333333	0.04	0.04666666667	0.05333333333	0.06	0.06666666667	0.07333333333	0.08	0.08666666667	0.09333333333	0.1	0.1066666667	0.1133333333	0.12	0.1266666667	0.1333333333	0.14	0.1466666667	0.1533333333	0.16	0.1666666667	0.1733333333	0.18	0.1866666667	0.1933333333	0.2	0.2066666667	0.2133333333	0.22	0.2266666667	0.2333333333	0.24	0.2466666667	0.2533333333	0.26	0.2666666667	0.2733333333	0.28	0.2866666667	0.2933333333	0.3	0.3066666667	0.3133333333	0.32	0.3266666667	0.3333333333	0.34	0.3466666667	0.3533333333	0.36	0.3666666667	0.3733333333	0.38	0.3866666667	0.3933333333	0.4	0.4066666667	0.4133333333	0.42	0.4266666667	0.4333333333	0.44	0.4466666667	0.4533333333	0.46	0.4666666667	0.4733333333	0.48	0.4866666667	0.4933333333	0.5	0.5066666667	0.5133333333	0.52	0.5266666667	0.5333333333	0.54	0.5466666667	0.5533333333	0.56	0.5666666667	0.5733333333	0.58	0.5866666667	0.5933333333	0.6	0.6066666667	0.6133333333	0.62	0.6266666667	0.6333333333	0.64	0.6466666667	0.6533333333	0.66	0.6666666667	0.6733333333	0.68	0.6866666667	0.6933333333	0.7	0.7066666667	0.7133333333	0.72	0.7266666667	0.7333333333	0.74	0.7466666667	0.7533333333	0.76	0.7666666667	0.7733333333	0.78	0.7866666667	0.7933333333	0.8	0.8066666667	0.8133333333	0.82	0.8266666667	0.8333333333	0.84	0.8466666667	0.8533333333	0.86	0.8666666667	0.8733333333	0.88	0.8866666667	0.8933333333	0.9	0.9066666667	0.9133333333	0.92	0.9266666667	0.9333333333	0.94	0.9466666667	0.9533333333	0.96	0.9666666667	0.9733333333	0.98	0.9866666667	0.9933333333	1
0.06673913587	0.06695890691	0.06735216647	0.06781511647	0.06840396791	0.06908021989	0.069824364	0.07067828577	0.07156838466	0.07263743915	0.07378065534	0.07523083659	0.07683706523	0.07887008959	0.08111387055	0.08383401464	0.08676847559	0.09016286705	0.09374858384	0.09772797677	0.1018424516	0.1062110974	0.1105981903	0.1150281811	0.1193259237	0.1234446596	0.127306612	0.1308178255	0.1340054115	0.1367401558	0.139138416	0.1410461643	0.1426467683	0.1437763141	0.1446630752	0.1451487288	0.1454847511	0.1455294084	0.1455368394	0.1453869886	0.1453195067	0.1452364806	0.1453512692	0.1455859776	0.1461218693	0.1468980819	0.1480633158	0.1495708773	0.1515400853	0.1539357235	0.1568522408	0.1602626451	0.1642400122	0.1687607766	0.1738774471	0.1795629645	0.185846867	0.1926898275	0.2000935664	0.2079971248	0.2163689998	0.2251187658	0.2341783294	0.2434240357	0.2527525308	0.2620095013	0.2710642541	0.2797418668	0.2878991617	0.2953575008	0.3019813632	0.3076095194	0.3121360567	0.3154383591	0.3174593688	0.3181317019	0.3174593688	0.3154383591	0.3121360567	0.3076095194	0.3019813632	0.2953575008	0.2878991617	0.2797418668	0.2710642541	0.2620095013	0.2527525308	0.2434240357	0.2341783294	0.2251187658	0.2163689998	0.2079971248	0.2000935664	0.1926898275	0.185846867	0.1795629645	0.1738774471	0.1687607766	0.1642400122	0.1602626451	0.1568522408	0.1539357235	0.1515400853	0.1495708773	0.1480633158	0.1468980819	0.1461218693	0.1455859776	0.1453512692	0.1452364806	0.1453195067	0.1453869886	0.1455368394	0.1455294084	0.1454847511	0.1451487288	0.1446630752	0.1437763141	0.1426467683	0.1410461643	0.139138416	0.1367401558	0.1340054115	0.1308178255	0.127306612	0.1234446596	0.1193259237	0.1150281811	0.1105981903	0.1062110974	0.1018424516	0.09772797677	0.09374858384	0.09016286705	0.08676847559	0.08383401464	0.08111387055	0.07887008959	0.07683706523	0.07523083659	0.07378065534	0.07263743915	0.07156838466	0.07067828577	0.069824364	0.06908021989	0.06840396791	0.06781511647	0.06735216647	0.06695890691	0.06673913587
-0.09741197956	-0.09722158635	-0.09715468469	-0.09718107114	-0.09736670181	-0.09779472559	-0.09841951883	-0.09943323887	-0.1006452181	-0.1023347673	-0.1041398742	-0.1064176697	-0.108664843	-0.1113276734	-0.1138204411	-0.1166607093	-0.1192236408	-0.1220364897	-0.1244733053	-0.1270143106	-0.1291000372	-0.1311357748	-0.1326955775	-0.1340764709	-0.1350103472	-0.1356461098	-0.1358711037	-0.1356747958	-0.1350965666	-0.1339919077	-0.1325440777	-0.1305164844	-0.1282124261	-0.125343685	-0.1222955019	-0.118760862	-0.1151638657	-0.1112028222	-0.1073009935	-0.1031772496	-0.09922259848	-0.09518366061	-0.09139830873	-0.08764222848	-0.08419008304	-0.08084468794	-0.07781673164	-0.07493307952	-0.07234631116	-0.06990446016	-0.067711583	-0.06563490381	-0.06374078202	-0.06191467916	-0.06019549418	-0.05848663914	-0.05680809641	-0.05508110051	-0.05331324923	-0.05144331526	-0.04947137603	-0.04735325451	-0.04508535333	-0.0426398981	-0.04001298435	-0.03719237642	-0.0341769405	-0.03096870104	-0.02757191312	-0.02400092965	-0.02026718251	-0.01639463305	-0.01240247726	-0.00832084433	-0.004175875294	-8.908997801e-17	0.004175875294	0.00832084433	0.01240247726	0.01639463305	0.02026718251	0.02400092965	0.02757191312	0.03096870104	0.0341769405	0.03719237642	0.04001298435	0.0426398981	0.04508535333	0.04735325451	0.04947137603	0.05144331526	0.05331324923	0.05508110051	0.05680809641	0.05848663914	0.06019549418	0.06191467916	0.06374078202	0.06563490381	0.067711583	0.06990446016	0.07234631116	0.07493307952	0.07781673164	0.08084468794	0.08419008304	0.08764222848	0.09139830873	0.09518366061	0.09922259848	0.1031772496	0.1073009935	0.1112028222	0.1151638657	0.118760862	0.1222955019	0.125343685	0.1282124261	0.1305164844	0.1325440777	0.1339919077	0.1350965666	0.1356747958	0.1358711037	0.1356461098	0.1350103472	0.1340764709	0.1326955775	0.1311357748	0.1291000372	0.1270143106	0.1244733053	0.1220364897	0.1192236408	0.1166607093	0.1138204411	0.1113276734	0.108664843	0.1064176697	0.1041398742	0.1023347673	0.1006452181	0.09943323887	0.09841951883	0.09779472559	0.09736670181	0.09718107114	0.09715468469	0.09722158635	0.09741197956
0.07097951939	0.06965521587	0.06834121297	0.06705452131	0.06574395319	0.06448464547	0.06313229201	0.06185609674	0.06039171394	0.05903133201	0.05737839714	0.0558621714	0.05395830629	0.05222367196	0.05002773515	0.0480219127	0.04550993608	0.04318840138	0.04035162829	0.03768336513	0.03452967515	0.03150154603	0.02805116103	0.0246655698	0.02094438179	0.01721855195	0.01325875747	0.009229905492	0.005075954469	0.0008052395047	-0.003483663231	-0.007914979874	-0.0122695047	-0.01677110554	-0.02112135826	-0.02560793466	-0.02989445537	-0.03429897851	-0.03848246009	-0.04276600523	-0.04683386086	-0.05099072351	-0.05496002974	-0.05901872317	-0.06293648067	-0.06695807838	-0.07089961709	-0.07497399798	-0.07903909124	-0.08327844667	-0.08758404803	-0.09211281101	-0.09678158684	-0.1017221789	-0.1068662472	-0.1123200813	-0.1180196189	-0.1240433944	-0.1303210868	-0.1369004382	-0.1436953696	-0.1507208236	-0.1578681054	-0.1651204258	-0.1723439816	-0.1794959426	-0.1864205116	-0.1930595746	-0.1992442827	-0.2049160991	-0.2099067786	-0.2141740304	-0.2175661732	-0.2200724898	-0.2215728663	-0.2220989359	-0.2215728663	-0.2200724898	-0.2175661732	-0.2141740304	-0.2099067786	-0.2049160991	-0.1992442827	-0.1930595746	-0.1864205116	-0.1794959426	-0.1723439816	-0.1651204258	-0.1578681054	-0.1507208236	-0.1436953696	-0.1369004382	-0.1303210868	-0.1240433944	-0.1180196189	-0.1123200813	-0.1068662472	-0.1017221789	-0.09678158684	-0.09211281101	-0.08758404803	-0.08327844667	-0.07903909124	-0.07497399798	-0.07089961709	-0.06695807838	-0.06293648067	-0.05901872317	-0.05496002974	-0.05099072351	-0.04683386086	-0.04276600523	-0.03848246009	-0.03429897851	-0.02989445537	-0.02560793466	-0.02112135826	-0.01677110554	-0.0122695047	-0.007914979874	-0.003483663231	0.0008052395047	0.005075954469	0.009229905492	0.01325875747	0.01721855195	0.02094438179	0.0246655698	0.02805116103	0.03150154603	0.03452967515	0.03768336513	0.04035162829	0.04318840138	0.04550993608	0.0480219127	0.05002773515	0.05222367196	0.05395830629	0.0558621714	0.05737839714	0.05903133201	0.06039171394	0.06185609674	0.06313229201	0.06448464547	0.06574395319	0.06705452131	0.06834121297	0.06965521587	0.07097951939
-0.01044990227	-0.008290731732	-0.006123862855	-0.003905012875	-0.001610103232	0.0008191614628	0.003425423599	0.006233217171	0.009312313904	0.0126021898	0.01620244928	0.01994528481	0.02398758665	0.02807129482	0.03243473593	0.03674714622	0.04131517068	0.04574006218	0.05036238763	0.05473875514	0.05922539214	0.06338267231	0.06756686293	0.07137642765	0.07513297888	0.07848473067	0.08168652692	0.08444853877	0.08695192124	0.08898660431	0.09067189406	0.09188771923	0.09270695575	0.09309483117	0.09309020732	0.09272722086	0.09201993891	0.09104983121	0.0898128688	0.08841621002	0.08684216841	0.08520500859	0.08347594227	0.08176239716	0.08002591012	0.07835817537	0.07671232946	0.07515999702	0.07364787016	0.07222656932	0.07083935105	0.06951681851	0.06820274294	0.06690934077	0.06558541885	0.06422641826	0.06279083203	0.06125892195	0.05960316427	0.05779064113	0.05581120729	0.05362167375	0.0512312049	0.04859049036	0.04572801262	0.04259372346	0.03923327042	0.03560206326	0.03175864932	0.02767010946	0.02340187463	0.01893792392	0.01434346372	0.009622650473	0.004833163817	-8.102707952e-17	-0.004833163817	-0.009622650473	-0.01434346372	-0.01893792392	-0.02340187463	-0.02767010946	-0.03175864932	-0.03560206326	-0.03923327042	-0.04259372346	-0.04572801262	-0.04859049036	-0.0512312049	-0.05362167375	-0.05581120729	-0.05779064113	-0.05960316427	-0.06125892195	-0.06279083203	-0.06422641826	-0.06558541885	-0.06690934077	-0.06820274294	-0.06951681851	-0.07083935105	-0.07222656932	-0.07364787016	-0.07515999702	-0.07671232946	-0.07835817537	-0.08002591012	-0.08176239716	-0.08347594227	-0.08520500859	-0.08684216841	-0.08841621002	-0.0898128688	-0.09104983121	-0.09201993891	-0.09272722086	-0.09309020732	-0.09309483117	-0.09270695575	-0.09188771923	-0.09067189406	-0.08898660431	-0.08695192124	-0.08444853877	-0.08168652692	-0.07848473067	-0.07513297888	-0.07137642765	-0.06756686293	-0.06338267231	-0.05922539214	-0.05473875514	-0.05036238763	-0.04574006218	-0.04131517068	-0.03674714622	-0.03243473593	-0.02807129482	-0.02398758665	-0.01994528481	-0.01620244928	-0.0126021898	-0.009312313904	-0.006233217171	-0.003425423599	-0.0008191614628	0.001610103232	0.003905012875	0.006123862855	0.008290731732	0.01044990227
-0.0292638427	-0.0296575988	-0.03008724211	-0.03054528564	-0.03101094238	-0.03151098921	-0.03197650796	-0.0324794325	-0.03291021375	-0.03339745289	-0.03380397936	-0.03431014158	-0.03475111523	-0.03533098156	-0.0358570636	-0.03652867771	-0.03714352045	-0.03787887712	-0.03855154302	-0.0392969805	-0.03996847868	-0.0406340362	-0.04119496162	-0.04164173714	-0.04194183219	-0.04201871172	-0.04192007599	-0.04151827103	-0.04093847413	-0.04001551697	-0.03893535906	-0.03750922593	-0.03596204712	-0.03409695586	-0.03215596986	-0.02994859032	-0.02771379087	-0.02527796944	-0.02285999464	-0.02030882766	-0.01781053265	-0.01523807241	-0.01273703732	-0.01020286524	-0.007737925644	-0.005257025852	-0.002820907695	-0.0003603290354	0.002100451061	0.004617512156	0.007195256872	0.009878200218	0.01268976238	0.015663017	0.0188297048	0.02221000855	0.02583303844	0.02970324165	0.03383693363	0.03821920947	0.04284557923	0.04767851953	0.05268838095	0.05781355484	0.06299976311	0.06816305187	0.07323041809	0.07810140604	0.0826949698	0.08690405896	0.09065328852	0.09384178736	0.09641390171	0.0982883456	0.09944066286	0.09982040881	0.09944066286	0.0982883456	0.09641390171	0.09384178736	0.09065328852	0.08690405896	0.0826949698	0.07810140604	0.07323041809	0.06816305187	0.06299976311	0.05781355484	0.05268838095	0.04767851953	0.04284557923	0.03821920947	0.03383693363	0.02970324165	0.02583303844	0.02221000855	0.0188297048	0.015663017	0.01268976238	0.009878200218	0.007195256872	0.004617512156	0.002100451061	-0.0003603290354	-0.002820907695	-0.005257025852	-0.007737925644	-0.01020286524	-0.01273703732	-0.01523807241	-0.01781053265	-0.02030882766	-0.02285999464	-0.02527796944	-0.02771379087	-0.02994859032	-0.03215596986	-0.03409695586	-0.03596204712	-0.03750922593	-0.03893535906	-0.04001551697	-0.04093847413	-0.04151827103	-0.04192007599	-0.04201871172	-0.04194183219	-0.04164173714	-0.04119496162	-0.0406340362	-0.03996847868	-0.0392969805	-0.03855154302	-0.03787887712	-0.03714352045	-0.03652867771	-0.0358570636	-0.03533098156	-0.03475111523	-0.03431014158	-0.03380397936	-0.03339745289	-0.03291021375	-0.0324794325	-0.03197650796	-0.03151098921	-0.03101094238	-0.03054528564	-0.03008724211	-0.0296575988	-0.0292638427
0.02256219268	0.02146429115	0.02038344288	0.01928260561	0.01814119821	0.01694209487	0.01561333605	0.01420032457	0.01256605964	0.01085834891	0.008871070848	0.006867979687	0.004561851345	0.002312171679	-0.0002503329065	-0.002698945448	-0.005454635278	-0.008049719864	-0.0109090558	-0.01356462134	-0.0164081312	-0.01902556286	-0.02174466783	-0.02424415858	-0.0267529519	-0.02905774438	-0.03126571418	-0.03327748512	-0.03508176088	-0.0366937931	-0.03800682762	-0.03914011797	-0.03992123105	-0.04055009092	-0.04081749792	-0.04097350786	-0.04079711937	-0.0405576695	-0.04004177569	-0.0395118272	-0.03877512197	-0.03806795941	-0.03722512537	-0.03644528329	-0.03559224483	-0.03482241688	-0.03402650096	-0.03331969426	-0.03261544503	-0.03199283628	-0.03138312677	-0.03083665796	-0.03029745389	-0.02979523277	-0.02928207747	-0.02877494119	-0.02823003492	-0.0276585905	-0.02701818741	-0.02632019426	-0.02552220571	-0.02464005875	-0.02363145304	-0.0225192272	-0.02126258499	-0.01989200019	-0.01837059865	-0.01673533723	-0.01495624783	-0.01307414057	-0.01106891453	-0.008981583387	-0.006804220877	-0.004573940112	-0.002296107679	-7.324660007e-17	0.002296107679	0.004573940112	0.006804220877	0.008981583387	0.01106891453	0.01307414057	0.01495624783	0.01673533723	0.01837059865	0.01989200019	0.02126258499	0.0225192272	0.02363145304	0.02464005875	0.02552220571	0.02632019426	0.02701818741	0.0276585905	0.02823003492	0.02877494119	0.02928207747	0.02979523277	0.03029745389	0.03083665796	0.03138312677	0.03199283628	0.03261544503	0.03331969426	0.03402650096	0.03482241688	0.03559224483	0.03644528329	0.03722512537	0.03806795941	0.03877512197	0.0395118272	0.04004177569	0.0405576695	0.04079711937	0.04097350786	0.04081749792	0.04055009092	0.03992123105	0.03914011797	0.03800682762	0.0366937931	0.03508176088	0.03327748512	0.03126571418	0.02905774438	0.0267529519	0.02424415858	0.02174466783	0.01902556286	0.0164081312	0.01356462134	0.0109090558	0.008049719864	0.005454635278	0.002698945448	0.0002503329065	-0.002312171679	-0.004561851345	-0.006867979687	-0.008871070848	-0.01085834891	-0.01256605964	-0.01420032457	-0.01561333605	-0.01694209487	-0.01814119821	-0.01928260561	-0.02038344288	-0.02146429115	-0.02256219268
0.004405171457	0.005389352581	0.006388073029	0.007398848168	0.008407786252	0.009409847607	0.01039745152	0.01135392742	0.01230643146	0.01322596264	0.01419864046	0.01517187668	0.01628199055	0.01742646603	0.01876832277	0.02014556423	0.02173698117	0.02333937564	0.02514156048	0.02691842139	0.02884558415	0.03068472513	0.03257453388	0.0342843049	0.03591499623	0.03727677827	0.03844288829	0.0392865108	0.03985693344	0.04009307308	0.04001984325	0.03963380976	0.03893819011	0.03797578737	0.0367344326	0.03529011119	0.03362170341	0.0318239949	0.0298709477	0.02786180484	0.0257668672	0.02367745845	0.02155963619	0.01948792584	0.0174230089	0.01541789413	0.01342726369	0.01148186864	0.009530942677	0.007585534093	0.005591496595	0.003545212534	0.001392817416	-0.0008772402135	-0.003313518064	-0.005927844909	-0.008757645908	-0.01180725908	-0.01509720432	-0.01861735605	-0.02236667946	-0.0263154372	-0.03043869031	-0.03468485507	-0.03900611578	-0.04333064593	-0.04759280729	-0.05170637649	-0.05559684232	-0.05917321516	-0.06236383303	-0.06508489813	-0.06728006461	-0.0688847463	-0.06986861322	-0.07019581055	-0.06986861322	-0.0688847463	-0.06728006461	-0.06508489813	-0.06236383303	-0.05917321516	-0.05559684232	-0.05170637649	-0.04759280729	-0.04333064593	-0.03900611578	-0.03468485507	-0.03043869031	-0.0263154372	-0.02236667946	-0.01861735605	-0.01509720432	-0.01180725908	-0.008757645908	-0.005927844909	-0.003313518064	-0.0008772402135	0.001392817416	0.003545212534	0.005591496595	0.007585534093	0.009530942677	0.01148186864	0.01342726369	0.01541789413	0.0174230089	0.01948792584	0.02155963619	0.02367745845	0.0257668672	0.02786180484	0.0298709477	0.0318239949	0.03362170341	0.03529011119	0.0367344326	0.03797578737	0.03893819011	0.03963380976	0.04001984325	0.04009307308	0.03985693344	0.0392865108	0.03844288829	0.03727677827	0.03591499623	0.0342843049	0.03257453388	0.03068472513	0.02884558415	0.02691842139	0.02514156048	0.02333937564	0.02173698117	0.02014556423	0.01876832277	0.01742646603	0.01628199055	0.01517187668	0.01419864046	0.01322596264	0.01230643146	0.01135392742	0.01039745152	0.009409847607	0.008407786252	0.007398848168	0.006388073029	0.005389352581	0.004405171457
-0.01394174956	-0.01352712255	-0.0131253681	-0.01271881762	-0.01229493737	-0.01185239711	-0.01134533004	-0.01081100485	-0.01016231793	-0.009494885	-0.008678361371	-0.007872408023	-0.006899671664	-0.005971890301	-0.004868082482	-0.003834446381	-0.002625868085	-0.001505168431	-0.0002313994423	0.0009408376008	0.002225355046	0.003406176496	0.00465119795	0.005804474895	0.0069694565	0.008058461831	0.009100048847	0.01007634738	0.01094508146	0.01175524872	0.01240869197	0.01301168721	0.01342917326	0.0138086943	0.01399689331	0.01416353692	0.01415307519	0.01413924445	0.01397671018	0.01382835069	0.01356720654	0.01333508452	0.01302738691	0.01275930954	0.01244904989	0.01218376075	0.01190230279	0.01166564612	0.01142965017	0.01123331152	0.01104506483	0.01088749406	0.01073691064	0.01060552237	0.01047293112	0.01034684467	0.01020611105	0.01005919176	0.009881122449	0.009685322421	0.009441300591	0.009170162693	0.00883573062	0.008467723832	0.00802570226	0.007547024142	0.006989820278	0.006396394173	0.005727279697	0.005025760647	0.004258992491	0.003466640644	0.002626362672	0.00176970425	0.000887671074	4.959921228e-17	-0.000887671074	-0.00176970425	-0.002626362672	-0.003466640644	-0.004258992491	-0.005025760647	-0.005727279697	-0.006396394173	-0.006989820278	-0.007547024142	-0.00802570226	-0.008467723832	-0.00883573062	-0.009170162693	-0.009441300591	-0.009685322421	-0.009881122449	-0.01005919176	-0.01020611105	-0.01034684467	-0.01047293112	-0.01060552237	-0.01073691064	-0.01088749406	-0.01104506483	-0.01123331152	-0.01142965017	-0.01166564612	-0.01190230279	-0.01218376075	-0.01244904989	-0.01275930954	-0.01302738691	-0.01333508452	-0.01356720654	-0.01382835069	-0.01397671018	-0.01413924445	-0.01415307519	-0.01416353692	-0.01399689331	-0.0138086943	-0.01342917326	-0.01301168721	-0.01240869197	-0.01175524872	-0.01094508146	-0.01007634738	-0.009100048847	-0.008058461831	-0.0069694565	-0.005804474895	-0.00465119795	-0.003406176496	-0.002225355046	-0.0009408376008	0.0002313994423	0.001505168431	0.002625868085	0.003834446381	0.004868082482	0.005971890301	0.006899671664	0.007872408023	0.008678361371	0.009494885	0.01016231793	0.01081100485	0.01134533004	0.01185239711	0.01229493737	0.01271881762	0.0131253681	0.01352712255	0.01394174956
0.002211328895	0.0009690192049	-0.0002727147103	-0.00151832128	-0.00275295556	-0.003960291625	-0.005157825302	-0.006290600826	-0.007444882216	-0.008521010485	-0.009701789972	-0.01082990614	-0.01217186038	-0.01348946147	-0.01509912193	-0.01668249874	-0.01858112199	-0.02043118198	-0.0225770481	-0.02464659366	-0.02694569385	-0.02911853883	-0.03139345901	-0.03346493907	-0.03547435319	-0.03720797587	-0.03872836467	-0.03993657551	-0.04082387436	-0.04140255181	-0.04160085629	-0.04152326008	-0.04105003791	-0.04035334083	-0.03928557553	-0.03806035642	-0.03652153576	-0.03489813154	-0.03303973999	-0.03116727769	-0.0291442196	-0.0271648701	-0.02510955619	-0.02313403741	-0.0211351674	-0.01922510438	-0.01731536137	-0.01547546986	-0.01362949538	-0.01180994132	-0.009951997864	-0.00805992507	-0.006079862643	-0.003998481248	-0.001774094317	0.0006129594816	0.00318984639	0.005971941282	0.008968990666	0.01218328036	0.01560444528	0.01921577239	0.02298523315	0.02687501678	0.03083205355	0.03479972871	0.03870761198	0.04248692977	0.04605697373	0.04934689914	0.05227567032	0.05478210719	0.0567961751	0.05827736325	0.05917716653	0.05948361767	0.05917716653	0.05827736325	0.0567961751	0.05478210719	0.05227567032	0.04934689914	0.04605697373	0.04248692977	0.03870761198	0.03479972871	0.03083205355	0.02687501678	0.02298523315	0.01921577239	0.01560444528	0.01218328036	0.008968990666	0.005971941282	0.00318984639	0.0006129594816	-0.001774094317	-0.003998481248	-0.006079862643	-0.00805992507	-0.009951997864	-0.01180994132	-0.01362949538	-0.01547546986	-0.01731536137	-0.01922510438	-0.0211351674	-0.02313403741	-0.02510955619	-0.0271648701	-0.0291442196	-0.03116727769	-0.03303973999	-0.03489813154	-0.03652153576	-0.03806035642	-0.03928557553	-0.04035334083	-0.04105003791	-0.04152326008	-0.04160085629	-0.04140255181	-0.04082387436	-0.03993657551	-0.03872836467	-0.03720797587	-0.03547435319	-0.03346493907	-0.03139345901	-0.02911853883	-0.02694569385	-0.02464659366	-0.0225770481	-0.02043118198	-0.01858112199	-0.01668249874	-0.01509912193	-0.01348946147	-0.01217186038	-0.01082990614	-0.009701789972	-0.008521010485	-0.007444882216	-0.006290600826	-0.005157825302	-0.003960291625	-0.00275295556	-0.00151832128	-0.0002727147103	0.0009690192049	0.002211328895
