0	0.02	0.04	0.06	0.08	0.1	0.12	0.14	0.16	0.18	0.2	0.22	0.24	0.26	0.28	0.3	0.32	0.34	0.36	0.38	0.4	0.42	0.44	0.46	0.48	0.5	0.52	0.54	0.56	0.58	0.6	0.62	0.64	0.66	0.68	0.7	0.72	0.74	0.76	0.78	0.8	0.82	0.84	0.86	0.88	0.9	0.92	0.94	0.96	0.98	1
0.8133660356	0.7746535222	0.7367688676	0.6988842131	0.6620121623	0.6251401116	0.5894006141	0.5536611167	0.5191079116	0.4845547065	0.4511881284	0.4178215502	0.3855886945	0.3533558388	0.3221626337	0.2909694287	0.2606954812	0.2304215336	0.2009130708	0.1714046081	0.1424897382	0.1135748683	0.08507367561	0.05657248294	0.02828624147	0	-0.02828624147	-0.05657248294	-0.08507367561	-0.1135748683	-0.1424897382	-0.1714046081	-0.2009130708	-0.2304215336	-0.2606954812	-0.2909694287	-0.3221626337	-0.3533558388	-0.3855886945	-0.4178215502	-0.4511881284	-0.4845547065	-0.5191079116	-0.5536611167	-0.5894006141	-0.6251401116	-0.6620121623	-0.6988842131	-0.7367688676	-0.7746535222	-0.8133660356
0.0001657252183	-0.002153579734	-0.004472884685	-0.007268971479	-0.01006505827	-0.01316013851	-0.01625521876	-0.01948195447	-0.02270869018	-0.02591542455	-0.02912215892	-0.03217472431	-0.0352272897	-0.03802095189	-0.04081461407	-0.04325699453	-0.04569937498	-0.04771979494	-0.0497402149	-0.05129572287	-0.05285123084	-0.05390764328	-0.05496405573	-0.05549755343	-0.05603105114	-0.05603105114	-0.05603105114	-0.05549755343	-0.05496405573	-0.05390764328	-0.05285123084	-0.05129572287	-0.0497402149	-0.04771979494	-0.04569937498	-0.04325699453	-0.04081461407	-0.03802095189	-0.0352272897	-0.03217472431	-0.02912215892	-0.02591542455	-0.02270869018	-0.01948195447	-0.01625521876	-0.01316013851	-0.01006505827	-0.007268971479	-0.004472884685	-0.002153579734	0.0001657252183
-0.464448442	-0.437075731	-0.4112054225	-0.385335114	-0.3610755815	-0.336816049	-0.3142079781	-0.2915999072	-0.2706246054	-0.2496493035	-0.2302359447	-0.2108225858	-0.192857174	-0.1748917621	-0.1582260695	-0.141560377	-0.1260139618	-0.1104675467	-0.0958390853	-0.08121062394	-0.06728296274	-0.05335530155	-0.03989830838	-0.02644131522	-0.01322065761	0	0.01322065761	0.02644131522	0.03989830838	0.05335530155	0.06728296274	0.08121062394	0.0958390853	0.1104675467	0.1260139618	0.141560377	0.1582260695	0.1748917621	0.192857174	0.2108225858	0.2302359447	0.2496493035	0.2706246054	0.2915999072	0.3142079781	0.336816049	0.3610755815	0.385335114	0.4112054225	0.437075731	0.464448442
-0.4956445241	-0.4655941234	-0.4375304787	-0.4094668341	-0.3833780227	-0.3572892113	-0.3331254369	-0.3089616625	-0.2866365302	-0.264311398	-0.2437052061	-0.2230990143	-0.204061234	-0.1850234538	-0.1673782456	-0.1497330374	-0.133281364	-0.1168296905	-0.1013540836	-0.08587847676	-0.07114747293	-0.0564164691	-0.04218670906	-0.02795694901	-0.01397847451	0	0.01397847451	0.02795694901	0.04218670906	0.0564164691	0.07114747293	0.08587847676	0.1013540836	0.1168296905	0.133281364	0.1497330374	0.1673782456	0.1850234538	0.204061234	0.2230990143	0.2437052061	0.264311398	0.2866365302	0.3089616625	0.3331254369	0.3572892113	0.3833780227	0.4094668341	0.4375304787	0.4655941234	0.4956445241
-0.4956611806	-0.4656128389	-0.4375506384	-0.4094884379	-0.3834004817	-0.3573125255	-0.3331490722	-0.3089856188	-0.2866603265	-0.2643350341	-0.243728262	-0.2231214899	-0.2040827664	-0.1850440429	-0.1673975826	-0.1497511223	-0.133297947	-0.1168447718	-0.1013674588	-0.08589014587	-0.07115728034	-0.05642441481	-0.04219269301	-0.0279609712	-0.0139804856	0	0.0139804856	0.0279609712	0.04219269301	0.05642441481	0.07115728034	0.08589014587	0.1013674588	0.1168447718	0.133297947	0.1497511223	0.1673975826	0.1850440429	0.2040827664	0.2231214899	0.243728262	0.2643350341	0.2866603265	0.3089856188	0.3331490722	0.3573125255	0.3834004817	0.4094884379	0.4375506384	0.4656128389	0.4956611806
-0.200720843	-0.1982003682	-0.1956798935	-0.1922716955	-0.1888634975	-0.1848726292	-0.1808817608	-0.1765818204	-0.17228188	-0.1679137865	-0.163545693	-0.159317357	-0.155089021	-0.1511706722	-0.1472523234	-0.1437900597	-0.140327796	-0.1374358836	-0.1345439712	-0.13230407	-0.1300641689	-0.1285382931	-0.1270124173	-0.1262408583	-0.1254692994	-0.1254692994	-0.1254692994	-0.1262408583	-0.1270124173	-0.1285382931	-0.1300641689	-0.13230407	-0.1345439712	-0.1374358836	-0.140327796	-0.1437900597	-0.1472523234	-0.1511706722	-0.155089021	-0.159317357	-0.163545693	-0.1679137865	-0.17228188	-0.1765818204	-0.1808817608	-0.1848726292	-0.1888634975	-0.1922716955	-0.1956798935	-0.1982003682	-0.200720843
-0.144183179	-0.1399785446	-0.1357739101	-0.1315645128	-0.1273551155	-0.123222779	-0.1190904425	-0.1151160408	-0.1111416392	-0.1074031742	-0.1036647092	-0.100233157	-0.09680160477	-0.09374050577	-0.09067940678	-0.0880442458	-0.08540908482	-0.08324494902	-0.08108081322	-0.07942515313	-0.07776949304	-0.07665097379	-0.07553245454	-0.07496894653	-0.07440543853	-0.07440543853	-0.07440543853	-0.07496894653	-0.07553245454	-0.07665097379	-0.07776949304	-0.07942515313	-0.08108081322	-0.08324494902	-0.08540908482	-0.0880442458	-0.09067940678	-0.09374050577	-0.09680160477	-0.100233157	-0.1036647092	-0.1074031742	-0.1111416392	-0.1151160408	-0.1190904425	-0.123222779	-0.1273551155	-0.1315645128	-0.1357739101	-0.1399785446	-0.144183179
-0.1441747733	-0.1399712355	-0.1357676977	-0.1315593762	-0.1273510548	-0.1232197361	-0.1190884174	-0.1151149547	-0.1111414921	-0.107403868	-0.103666244	-0.1002354323	-0.0968046206	-0.09374415046	-0.09068368031	-0.08804904027	-0.08541440023	-0.08325068191	-0.08108696359	-0.0794316143	-0.07777626501	-0.07665795802	-0.07553965104	-0.07497625618	-0.07441286132	-0.07441286132	-0.07441286132	-0.07497625618	-0.07553965104	-0.07665795802	-0.07777626501	-0.0794316143	-0.08108696359	-0.08325068191	-0.08541440023	-0.08804904027	-0.09068368031	-0.09374415046	-0.0968046206	-0.1002354323	-0.103666244	-0.107403868	-0.1111414921	-0.1151149547	-0.1190884174	-0.1232197361	-0.1273510548	-0.1315593762	-0.1357676977	-0.1399712355	-0.1441747733
-0.0001230474212	-0.004901842748	-0.008545566322	-0.0121892899	-0.01479651148	-0.01740373306	-0.01907890748	-0.0207540819	-0.02160036199	-0.02244664208	-0.0225683762	-0.02269011032	-0.02218691022	-0.02168371011	-0.02065187561	-0.0196200411	-0.01815794842	-0.01669585574	-0.01489469857	-0.01309354139	-0.01104229699	-0.008991052586	-0.00678080742	-0.004570562255	-0.002285281127	0	0.002285281127	0.004570562255	0.00678080742	0.008991052586	0.01104229699	0.01309354139	0.01489469857	0.01669585574	0.01815794842	0.0196200411	0.02065187561	0.02168371011	0.02218691022	0.02269011032	0.0225683762	0.02244664208	0.02160036199	0.0207540819	0.01907890748	0.01740373306	0.01479651148	0.0121892899	0.008545566322	0.004901842748	0.0001230474212
-0.007504503868	-0.009078363794	-0.01023567826	-0.01139299272	-0.01215652719	-0.01292006167	-0.01331920178	-0.01371834188	-0.01378654304	-0.0138547442	-0.01362823198	-0.01340171975	-0.01291747176	-0.01243322378	-0.01172938191	-0.01102554005	-0.01013973176	-0.009253923481	-0.008223181344	-0.007192439206	-0.00605378555	-0.004915131893	-0.003704534166	-0.002493936439	-0.00124696822	0	0.00124696822	0.002493936439	0.003704534166	0.004915131893	0.00605378555	0.007192439206	0.008223181344	0.009253923481	0.01013973176	0.01102554005	0.01172938191	0.01243322378	0.01291747176	0.01340171975	0.01362823198	0.0138547442	0.01378654304	0.01371834188	0.01331920178	0.01292006167	0.01215652719	0.01139299272	0.01023567826	0.009078363794	0.007504503868
-0.007500195438	-0.009073901771	-0.01023118569	-0.01138846961	-0.01215206884	-0.01291566808	-0.01331494309	-0.01371421811	-0.01378260103	-0.01385098394	-0.01362468488	-0.01339838581	-0.01291437003	-0.01243035425	-0.0117267524	-0.01102315054	-0.01013758696	-0.009252023376	-0.008221523514	-0.007191023651	-0.006052606469	-0.004914189286	-0.003703826677	-0.002493464068	-0.001246732034	0	0.001246732034	0.002493464068	0.003703826677	0.004914189286	0.006052606469	0.007191023651	0.008221523514	0.009252023376	0.01013758696	0.01102315054	0.0117267524	0.01243035425	0.01291437003	0.01339838581	0.01362468488	0.01385098394	0.01378260103	0.01371421811	0.01331494309	0.01291566808	0.01215206884	0.01138846961	0.01023118569	0.009073901771	0.007500195438
0.04850465346	0.04584858134	0.04319250922	0.04043036503	0.03766822084	0.03490097374	0.03213372664	0.02944810943	0.02676249222	0.02423153357	0.02170057493	0.01938409634	0.01706761775	0.01501126214	0.01295490653	0.01119703044	0.009439154339	0.008007368302	0.006575582264	0.005487241978	0.004398901693	0.00366718801	0.002935474327	0.002568457263	0.002201440198	0.002201440198	0.002201440198	0.002568457263	0.002935474327	0.00366718801	0.004398901693	0.005487241978	0.006575582264	0.008007368302	0.009439154339	0.01119703044	0.01295490653	0.01501126214	0.01706761775	0.01938409634	0.02170057493	0.02423153357	0.02676249222	0.02944810943	0.03213372664	0.03490097374	0.03766822084	0.04043036503	0.04319250922	0.04584858134	0.04850465346
0.03250285769	0.02979488056	0.02708690342	0.02465372515	0.02222054688	0.02004517974	0.0178698126	0.01593932412	0.01400883565	0.01231367089	0.01061850613	0.00915068534	0.00768286455	0.006435941666	0.005189018783	0.004157897854	0.003126776926	0.00230664843	0.001486519933	0.0008742134198	0.0002619069063	-0.0001446335237	-0.0005511739536	-0.0007538785211	-0.0009565830887	-0.0009565830887	-0.0009565830887	-0.0007538785211	-0.0005511739536	-0.0001446335237	0.0002619069063	0.0008742134198	0.001486519933	0.00230664843	0.003126776926	0.004157897854	0.005189018783	0.006435941666	0.00768286455	0.00915068534	0.01061850613	0.01231367089	0.01400883565	0.01593932412	0.0178698126	0.02004517974	0.02222054688	0.02465372515	0.02708690342	0.02979488056	0.03250285769
0.03249980465	0.02979221212	0.0270846196	0.02465178482	0.02221895005	0.02004388102	0.01786881198	0.01593857743	0.01400834287	0.01231338787	0.01061843286	0.009150783911	0.007683134965	0.006436346704	0.005189558442	0.004158541528	0.003127524614	0.002307475252	0.001487425891	0.0008751751117	0.0002629243328	-0.000143577576	-0.0005500794847	-0.0007527617396	-0.0009554439944	-0.0009554439944	-0.0009554439944	-0.0007527617396	-0.0005500794847	-0.000143577576	0.0002629243328	0.0008751751117	0.001487425891	0.002307475252	0.003127524614	0.004158541528	0.005189558442	0.006436346704	0.007683134965	0.009150783911	0.01061843286	0.01231338787	0.01400834287	0.01593857743	0.01786881198	0.02004388102	0.02221895005	0.02465178482	0.0270846196	0.02979221212	0.03249980465
0.03961834776	0.04045614416	0.04058450029	0.04071285641	0.04024854738	0.03978423835	0.03883459771	0.03788495706	0.03654107949	0.03519720191	0.03353981691	0.0318824319	0.02997689077	0.02807134963	0.0259722057	0.02387306178	0.02163087631	0.01938869085	0.01704159227	0.01469449369	0.01227537628	0.00985625886	0.00739883885	0.004941418841	0.00247070942	0	-0.00247070942	-0.004941418841	-0.00739883885	-0.00985625886	-0.01227537628	-0.01469449369	-0.01704159227	-0.01938869085	-0.02163087631	-0.02387306178	-0.0259722057	-0.02807134963	-0.02997689077	-0.0318824319	-0.03353981691	-0.03519720191	-0.03654107949	-0.03788495706	-0.03883459771	-0.03978423835	-0.04024854738	-0.04071285641	-0.04058450029	-0.04045614416	-0.03961834776
0.03119886356	0.02949661129	0.02792571995	0.02635482861	0.02488710592	0.02341938322	0.02203548288	0.02065158253	0.01933750784	0.01802343315	0.01676903404	0.01551463493	0.01431099847	0.01310736201	0.01194764327	0.01078792454	0.009664961129	0.008541997717	0.007448430544	0.006354863372	0.005283871662	0.004212879952	0.003156428385	0.002099976817	0.001049988408	0	-0.001049988408	-0.002099976817	-0.003156428385	-0.004212879952	-0.005283871662	-0.006354863372	-0.007448430544	-0.008541997717	-0.009664961129	-0.01078792454	-0.01194764327	-0.01310736201	-0.01431099847	-0.01551463493	-0.01676903404	-0.01802343315	-0.01933750784	-0.02065158253	-0.02203548288	-0.02341938322	-0.02488710592	-0.02635482861	-0.02792571995	-0.02949661129	-0.03119886356
0.03119478603	0.0294927411	0.02792208382	0.02635142653	0.02488394702	0.0234164675	0.02203280695	0.0206491464	0.0193352949	0.0180214434	0.016767247	0.0155130506	0.01430959339	0.01310613617	0.0119465695	0.01078700283	0.00966417022	0.00854133761	0.007447876817	0.006354416024	0.005283507587	0.004212599149	0.00315621954	0.00209983993	0.001049919965	0	-0.001049919965	-0.00209983993	-0.00315621954	-0.004212599149	-0.005283507587	-0.006354416024	-0.007447876817	-0.00854133761	-0.00966417022	-0.01078700283	-0.0119465695	-0.01310613617	-0.01430959339	-0.0155130506	-0.016767247	-0.0180214434	-0.0193352949	-0.0206491464	-0.02203280695	-0.0234164675	-0.02488394702	-0.02635142653	-0.02792208382	-0.0294927411	-0.03119478603
