0	0.01	0.02	0.03	0.04	0.05	0.06	0.07	0.08	0.09	0.1	0.11	0.12	0.13	0.14	0.15	0.16	0.17	0.18	0.19	0.2	0.21	0.22	0.23	0.24	0.25	0.26	0.27	0.28	0.29	0.3	0.31	0.32	0.33	0.34	0.35	0.36	0.37	0.38	0.39	0.4	0.41	0.42	0.43	0.44	0.45	0.46	0.47	0.48	0.49	0.5	0.51	0.52	0.53	0.54	0.55	0.56	0.57	0.58	0.59	0.6	0.61	0.62	0.63	0.64	0.65	0.66	0.67	0.68	0.69	0.7	0.71	0.72	0.73	0.74	0.75	0.76	0.77	0.78	0.79	0.8	0.81	0.82	0.83	0.84	0.85	0.86	0.87	0.88	0.89	0.9	0.91	0.92	0.93	0.94	0.95	0.96	0.97	0.98	0.99	1
-2.995340226	-2.975502185	-2.940032797	-2.889300071	-2.823840804	-2.744348644	-2.651666148	-2.546775742	-2.430789274	-2.304936222	-2.170550654	-2.029057088	-1.881955389	-1.73080487	-1.577207764	-1.422792236	-1.26919513	-1.118044611	-0.9709429117	-0.8294493457	-0.6950637778	-0.5692107255	-0.4532242578	-0.3483338518	-0.2556513564	-0.1761591963	-0.1106999289	-0.05996720255	-0.02449781508	-0.004659773888	0.004659773888	0.02449781508	0.05996720255	0.1106999289	0.1761591963	0.2556513564	0.3483338518	0.4532242578	0.5692107255	0.6950637778	0.8294493457	0.9709429117	1.118044611	1.26919513	1.422792236	1.577207764	1.73080487	1.881955389	2.029057088	2.170550654	2.304936222	2.430789274	2.546775742	2.651666148	2.744348644	2.823840804	2.889300071	2.940032797	2.975502185	2.995340226
0.002157394299	0.002042993883	0.001914329853	0.001788794314	0.001649355337	0.001516046515	0.001369343786	0.001231339629	0.001080580783	0.000940558779	0.0007885906954	0.000648813555	0.0004981067725	0.0003604419064	0.0002131020565	7.906113986e-05	-6.313257113e-05	-0.0001923393981	-0.0003278774055	-0.0004512697547	-0.000578858836	-0.0006955879809	-0.000814125047	-0.0009233507083	-0.001031926947	-0.001132698425	-0.001230603677	-0.001321800923	-0.001408481679	-0.001488864498	-0.001563814617	-0.001632177141	-0.001694798914	-0.001750161771	-0.001799681628	-0.001841426175	-0.001876940713	-0.001904824754	-0.001925487083	-0.001939556837	-0.001944834339	-0.001945308933	-0.00193520525	-0.001922416702	-0.001897574519	-0.001872000146	-0.001833664678	-0.001796026971	-0.001745909738	-0.001697281299	-0.001637388829	-0.001579242775	-0.001511722943	-0.001445900949	-0.001372929468	-0.001301536293	-0.001225239347	-0.001150495869	-0.001072893299	-0.0009969844849	-0.0009199403462	-0.0008448856638	-0.0007700616646	-0.0006976220587	-0.0006264370318	-0.0005580611318	-0.0004916627973	-0.0004284680269	-0.0003677220347	-0.0003105032534	-0.0002560009784	-0.0002052587168	-0.0001573416589	-0.0001133226612	-7.211890618e-05	-3.486286594e-05	-3.302496564e-07	3.02819993e-05	5.831092769e-05	8.251113481e-05	0.0001042861534	0.0001223765073	0.0001381913931	0.000150507956	0.000160668554	0.0001675514033	0.0001723514707	0.0001741228327	0.0001738291874	0.0001707815325	0.000165630833	0.0001580283254	0.0001482395266	0.0001363387396	0.0001221483011	0.0001062480785	8.797942179e-05	6.851449336e-05	4.669627228e-05	2.438549207e-05	-9.667198851e-08
0.002300705727	0.002180642451	0.002045413926	0.001913494653	0.001766791414	0.00162657166	0.001472109987	0.001326846991	0.001168023819	0.001020552072	0.0008603830692	0.0007130975684	0.0005542004332	0.0004090750645	0.0002536828009	0.0001123099159	-3.76876455e-05	-0.0001740395573	-0.0003170387473	-0.0004473429978	-0.000581978805	-0.0007053355694	-0.0008304645337	-0.0009459619782	-0.001060668742	-0.001167262219	-0.001270849196	-0.001367321196	-0.001459235103	-0.00154427636	-0.001623966551	-0.001696354724	-0.001763123236	-0.00182191244	-0.001874851829	-0.0019194754	-0.001957560711	-0.001987804855	-0.00201012473	-0.002026013534	-0.00203204808	-0.00203373162	-0.002023562717	-0.002011287493	-0.001985669339	-0.001959849942	-0.001920139283	-0.001881487034	-0.001829487668	-0.001779123859	-0.001716913739	-0.001656409757	-0.001586197441	-0.001517522933	-0.001441546579	-0.001366943957	-0.001287401888	-0.001209224821	-0.001128219768	-0.001048773217	-0.0009682584836	-0.0008896661333	-0.000811392189	-0.0007355030187	-0.0006609703429	-0.0005893052969	-0.0005197312894	-0.0004534649609	-0.0003897703673	-0.0003297402654	-0.0002725563615	-0.0002192920229	-0.0001689858891	-0.0001227507062	-7.946350063e-05	-4.030315669e-05	-3.995573348e-06	2.82117654e-05	5.771208769e-05	8.320735138e-05	0.0001061604793	0.0001252594058	0.0001419725711	0.0001550271083	0.0001658208193	0.0001731874445	0.0001783697017	0.0001803860532	0.0001802363004	0.0001772082438	0.0001719735432	0.0001641762964	0.0001540840383	0.0001417836331	0.0001270782854	0.0001105838341	9.159992166e-05	7.136217131e-05	4.864898794e-05	2.541689653e-05	-1.005652959e-07
0.002577921202	0.002447212884	0.002299597954	0.002155638432	0.001995194152	0.001841909854	0.001672745735	0.001513737753	0.001339614087	0.001178018019	0.001002275157	0.0008407386021	0.0006662789211	0.0005069767066	0.0003362815685	0.0001809561134	1.613070204e-05	-0.0001338395369	-0.0002910142786	-0.0004345071647	-0.0005825428912	-0.0007185433807	-0.0008562422527	-0.0009836809932	-0.001110134318	-0.001227778836	-0.00134231204	-0.001448776407	-0.001550807627	-0.001644693537	-0.001733540357	-0.001813642875	-0.001888376156	-0.001953841309	-0.002013289127	-0.002063639537	-0.002106573759	-0.002141605953	-0.002167044452	-0.002186684236	-0.002194181334	-0.002198404307	-0.002188217228	-0.002177092186	-0.002150183338	-0.002124017643	-0.002081929512	-0.002041439921	-0.001986117936	-0.001932544806	-0.001866174565	-0.001801292639	-0.001726181882	-0.001652208281	-0.001570709152	-0.001490142905	-0.001404593377	-0.001320031329	-0.001232696831	-0.00114666286	-0.001059671036	-0.0009744801324	-0.000889753225	-0.0008074178618	-0.0007266130864	-0.0006487902799	-0.0005732581443	-0.0005012313954	-0.0004319977538	-0.000366686737	-0.0003044591577	-0.0002464499568	-0.0001916447587	-0.000141233819	-9.401774192e-05	-5.126338146e-05	-1.160330759e-05	2.362034435e-05	5.590541902e-05	8.385593009e-05	0.000109045057	0.0001300633043	0.0001484888517	0.0001629565199	0.0001749665413	0.0001832709193	0.0001892002193	0.0001917079008	0.0001918596311	0.0001889015371	0.0001835421331	0.0001754139276	0.0001647862049	0.0001517710909	0.0001361338462	0.0001185593346	9.826696332e-05	7.661278497e-05	5.225224443e-05	2.732284043e-05	-1.077326045e-07
0.003025213198	0.002878097197	0.002711269852	0.002548648075	0.002366801557	0.002193190116	0.00200106012	0.00182060779	0.001622534863	0.001438855811	0.001238701945	0.001054840957	0.0008559709124	0.0006744127417	0.0004797140537	0.0003024311863	0.0001143535867	-5.709460265e-05	-0.0002365096887	-0.0004008172643	-0.000569934307	-0.0007258517426	-0.0008834430796	-0.001029611495	-0.001174803629	-0.001309705428	-0.001441819473	-0.001563884327	-0.001682190448	-0.0017900034	-0.001893494448	-0.001985981026	-0.002073299081	-0.002149772654	-0.002219358523	-0.002279407637	-0.002329824922	-0.002373127028	-0.002403420446	-0.002429615645	-0.002439556987	-0.002448273485	-0.002438422181	-0.002429451067	-0.002401052926	-0.002374588891	-0.002329396611	-0.002286237266	-0.002226337355	-0.002167966359	-0.002095657252	-0.00202419408	-0.00194191443	-0.001859961519	-0.001770241551	-0.001680680477	-0.00158608827	-0.001491872604	-0.001394941566	-0.001298917515	-0.001202058038	-0.001106826702	-0.00101223535	-0.0009200586605	-0.0008296403036	-0.0007423869593	-0.0006577014486	-0.0005768272415	-0.000499065903	-0.0004256224542	-0.000355613723	-0.000290279404	-0.000228518609	-0.0001716451995	-0.0001183412868	-7.000999783e-05	-2.514162844e-05	1.477720456e-05	5.140275824e-05	8.319081084e-05	0.0001118809067	0.000135916998	0.0001570423397	0.0001737537061	0.0001877047689	0.0001975261861	0.0002046791907	0.000208021883	0.0002087164926	0.0002059497221	0.0002004817954	0.0001919319289	0.0001805669863	0.0001665421647	0.0001495592527	0.0001304130533	0.0001081946456	8.444860527e-05	5.763681599e-05	3.017807889e-05	-1.184064662e-07
0.003701313196	0.003530939503	0.003336619449	0.00314732125	0.002934659129	0.002731827176	0.002506490543	0.002295086077	0.002062285656	0.001846626783	0.00161101691	0.001394721843	0.001160377414	0.0009463732595	0.0007167963638	0.0005074019428	0.0002855244901	8.262091089e-05	-0.0001292147825	-0.0003239502043	-0.0005240048827	-0.0007088832486	-0.0008959551069	-0.001069185915	-0.001242402752	-0.001402184458	-0.001560675037	-0.001705409567	-0.001847983598	-0.001976465804	-0.002101473775	-0.00221291373	-0.002318384651	-0.002412232647	-0.002496240902	-0.002571922848	-0.002633015497	-0.002689751054	-0.002727252053	-0.002764078955	-0.002778174903	-0.002794183283	-0.002785816629	-0.002780489434	-0.00275116283	-0.002724681418	-0.002676279407	-0.00262969047	-0.002564373241	-0.002499585479	-0.002419748994	-0.002339390761	-0.002247652472	-0.002154851205	-0.002054019127	-0.001952160991	-0.001845163984	-0.001737673155	-0.001627454306	-0.001517610728	-0.001407001646	-0.001297802052	-0.001189400557	-0.001083460986	-0.000979530939	-0.0008790271844	-0.0007814317028	-0.0006880740289	-0.0005982457079	-0.000513283864	-0.000432229632	-0.0003564832368	-0.0002848175312	-0.0002187256993	-0.0001567236577	-0.0001004070174	-4.806908676e-05	-1.397566651e-06	4.148201845e-05	7.882113019e-05	0.0001125877492	0.0001410254422	0.0001661032747	0.0001861308514	0.0002029704823	0.0002150901294	0.0002241267905	0.000228813117	0.0002304382674	0.0002281144244	0.0002226648192	0.000213699102	0.0002014702842	0.0001862030589	0.0001674989847	0.0001463160163	0.000121553635	9.502972239e-05	6.492326633e-05	3.40569003e-05	-1.327918484e-07
0.004694852673	0.004493089154	0.004261148271	0.00403540576	0.003780206821	0.003537130156	0.003265694925	0.003011401901	0.002730225725	0.002470020872	0.002184942531	0.001923242128	0.001639381672	0.001379763138	0.00110145782	0.0008468379835	0.0005775636522	0.000330466672	7.279621638e-05	-0.0001643996309	-0.0004087008619	-0.0006336701511	-0.0008633422121	-0.001073927453	-0.001287757875	-0.001482202136	-0.001678597635	-0.001855700529	-0.002032508682	-0.002191543319	-0.002346231381	-0.002486618019	-0.002616723129	-0.002737627606	-0.002841252605	-0.002941340789	-0.003017472417	-0.003094968243	-0.003143521879	-0.003196553305	-0.003218203057	-0.003245285926	-0.003241225187	-0.003241698316	-0.003213462799	-0.003187743768	-0.003137152077	-0.003086777924	-0.003015964371	-0.002943458347	-0.002854931019	-0.002763569385	-0.002660230146	-0.002553777003	-0.002438871078	-0.002321325145	-0.002198322366	-0.002073695938	-0.001946128434	-0.001818264115	-0.001689552345	-0.001561977434	-0.001435272194	-0.00131108982	-0.001189148435	-0.001070965055	-0.0009560703502	-0.000845959108	-0.0007398823213	-0.0006393805151	-0.000543384283	-0.0004535211791	-0.0003683955785	-0.0002897446733	-0.0002158674435	-0.0001486157074	-8.602720106e-05	-3.005347418e-05	2.14623897e-05	6.650675516e-05	0.0001073424846	0.0001419559166	0.0001726062383	0.0001973657304	0.0002183624701	0.0002338616335	0.0002457204874	0.0002525200106	0.0002557026982	0.0002542978907	0.0002491950736	0.0002400080382	0.0002269518478	0.00021036065	0.0001896815118	0.0001661063265	0.0001382575418	0.0001083335681	7.411505896e-05	3.897980477e-05	-1.508703725e-07
0.006133578363	0.005891098465	0.005609373362	0.005335502619	0.005023340154	0.004726471191	0.004392868059	0.004080710291	0.003734053008	0.003413277235	0.003061105239	0.002737316814	0.002386118961	0.002064027706	0.001719049512	0.001402744345	0.001067906129	0.0007610731681	0.0004391368158	0.0001450711983	-0.0001618938149	-0.0004404929935	-0.0007304777287	-0.000991753847	-0.001262296083	-0.001505265102	-0.001753319275	-0.001977535539	-0.00219979117	-0.002404738827	-0.002598200727	-0.002782696684	-0.002945211377	-0.003107122166	-0.003237604783	-0.003374015789	-0.003472331846	-0.003580083363	-0.0036467273	-0.003723085878	-0.003758867298	-0.003802093918	-0.003807983868	-0.003817658633	-0.003794828728	-0.003771914896	-0.003721901025	-0.003668614546	-0.003593497029	-0.00351307148	-0.00341558202	-0.003312000154	-0.003195513418	-0.003073244404	-0.002941658834	-0.002805415448	-0.002662957208	-0.00251747601	-0.002368469337	-0.002218315602	-0.002066957932	-0.00191635935	-0.001766527993	-0.001619242341	-0.001474347218	-0.001333568324	-0.001196455609	-0.001064759538	-0.0009376648831	-0.0008169956919	-0.0007015423269	-0.0005932342352	-0.0004904691958	-0.0003952997021	-0.0003057597981	-0.0002240261636	-0.0001478240164	-7.943428871e-05	-1.635452254e-05	3.907550963e-05	8.947860816e-05	0.000132529526	0.0001708393378	0.0002021982393	0.0002290525727	0.0002494330347	0.0002654540243	0.0002755300451	0.0002812718343	0.0002816319674	0.0002775533795	0.0002686850248	0.0002551588991	0.0002374788007	0.0002148570145	0.0001888135652	0.0001575778932	0.0001238635035	8.490351357e-05	4.481527806e-05	-1.720561498e-07
0.008194130626	0.007901003449	0.007555643349	0.007220249608	0.006834131621	0.006467206932	0.006052176602	0.00566366588	0.005230726095	0.004829422936	0.004388214307	0.003981846902	0.00354027875	0.003135687752	0.002699842444	0.002303011252	0.001877472257	0.001493297612	0.001081856667	0.0007137855232	0.000320228045	-2.991777603e-05	-0.0004013556473	-0.0007330716608	-0.001077819683	-0.001391099431	-0.001704851139	-0.001999155639	-0.002278575236	-0.002552047331	-0.002795179764	-0.003044441097	-0.003250632372	-0.00347120486	-0.003640633232	-0.003827751849	-0.003960856123	-0.004110332303	-0.004207419691	-0.004316287614	-0.004377460199	-0.004444300888	-0.004469669227	-0.004494651587	-0.00448469616	-0.00446944158	-0.004425364274	-0.004372735598	-0.004296688756	-0.004210562525	-0.004105709651	-0.00399074967	-0.003861167567	-0.003722596463	-0.003573060729	-0.003416424431	-0.003252130583	-0.003083059156	-0.002909327746	-0.002733304858	-0.002555307834	-0.002377464759	-0.002199996921	-0.002024944604	-0.00185225145	-0.001683958288	-0.001519621926	-0.001361338951	-0.001208218184	-0.001062449531	-0.0009226683211	-0.0007911833189	-0.0006661617226	-0.0005500441911	-0.0004405653884	-0.0003402941626	-0.0002465994671	-0.0001621518449	-8.405349563e-05	-1.502165582e-05	4.797738027e-05	0.0001022665611	0.000150854939	0.0001912241635	0.0002261732839	0.000253488803	0.0002755579535	0.0002906389299	0.0003005007467	0.0003040523959	0.0003022484811	0.000294832465	0.0002817750054	0.0002638384943	0.0002398832126	0.0002118802629	0.0001775104613	0.0001401661086	9.634340268e-05	5.111514296e-05	-1.946425973e-07
