0	0.01	0.02	0.03	0.04	0.05	0.06	0.07	0.08	0.09	0.1	0.11	0.12	0.13	0.14	0.15	0.16	0.17	0.18	0.19	0.2	0.21	0.22	0.23	0.24	0.25	0.26	0.27	0.28	0.29	0.3	0.31	0.32	0.33	0.34	0.35	0.36	0.37	0.38	0.39	0.4	0.41	0.42	0.43	0.44	0.45	0.46	0.47	0.48	0.49	0.5	0.51	0.52	0.53	0.54	0.55	0.56	0.57	0.58	0.59	0.6	0.61	0.62	0.63	0.64	0.65	0.66	0.67	0.68	0.69	0.7	0.71	0.72	0.73	0.74	0.75	0.76	0.77	0.78	0.79	0.8	0.81	0.82	0.83	0.84	0.85	0.86	0.87	0.88	0.89	0.9	0.91	0.92	0.93	0.94	0.95	0.96	0.97	0.98	0.99	1
-4.965642996	-4.819859636	-4.561172141	-4.195584859	-3.731659532	-3.180268404	-2.55433501	-1.868530444	-1.138929256	-0.3826326057	0.3826326057	1.138929256	1.868530444	2.55433501	3.180268404	3.731659532	4.195584859	4.561172141	4.819859636	4.965642996
2.083598255e-07	1.147596064e-07	1.871679813e-08	-7.582434255e-08	-1.732900666e-07	-2.672761626e-07	-3.648107545e-07	-4.571984475e-07	-5.539427698e-07	-6.442665601e-07	-7.395254794e-07	-8.273815374e-07	-9.202471952e-07	-1.004965484e-06	-1.094229911e-06	-1.174807026e-06	-1.259074964e-06	-1.334292461e-06	-1.412186841e-06	-1.480823726e-06	-1.551182154e-06	-1.612214005e-06	-1.674189769e-06	-1.726881645e-06	-1.779907422e-06	-1.823763487e-06	-1.867402316e-06	-1.902011866e-06	-1.935780372e-06	-1.960659422e-06	-1.983929841e-06	-1.998465131e-06	-2.010518847e-06	-2.014068839e-06	-2.014297651e-06	-2.006418748e-06	-1.994589477e-06	-1.975282249e-06	-1.951739045e-06	-1.921589738e-06	-1.887290547e-06	-1.847429316e-06	-1.803788368e-06	-1.755672675e-06	-1.704270194e-06	-1.649383206e-06	-1.591661536e-06	-1.531250931e-06	-1.46831764e-06	-1.403278233e-06	-1.335887864e-06	-1.266829462e-06	-1.195543789e-06	-1.123013278e-06	-1.048473533e-06	-9.732417543e-07	-8.964437198e-07	-8.197385313e-07	-7.421934749e-07	-6.657715017e-07	-5.894700027e-07	-5.154749548e-07	-4.42643707e-07	-3.732845483e-07	-3.060140921e-07	-2.431754189e-07	-1.830571245e-07	-1.27985689e-07	-7.589287521e-08	-2.907037154e-08	1.485028789e-08	5.361862609e-08	8.977384856e-08	1.211109972e-07	1.502006128e-07	1.748588097e-07	1.976309716e-07	2.162540044e-07	2.333385146e-07	2.463557936e-07	2.581877213e-07	2.658458553e-07	2.726612358e-07	2.751390361e-07	2.770187857e-07	2.745434041e-07	2.714860564e-07	2.643834055e-07	2.563881817e-07	2.450488243e-07	2.321876176e-07	2.169815023e-07	1.9944251e-07	1.806490856e-07	1.587623091e-07	1.366042787e-07	1.109220913e-07	8.579858656e-08	5.727324171e-08	2.997255753e-08	-3.109219637e-10
5.405748191e-07	3.548234291e-07	1.639681885e-07	-2.385888434e-08	-2.177736752e-07	-4.047016571e-07	-5.98997351e-07	-7.829734291e-07	-9.759569639e-07	-1.156081252e-06	-1.346377477e-06	-1.521865725e-06	-1.707662285e-06	-1.877183635e-06	-2.05605393e-06	-2.217592631e-06	-2.386722802e-06	-2.537817262e-06	-2.694423241e-06	-2.832599671e-06	-2.97432944e-06	-3.09751216e-06	-3.222657402e-06	-3.329365911e-06	-3.436796187e-06	-3.526050824e-06	-3.614917053e-06	-3.685930118e-06	-3.75530632e-06	-3.807156801e-06	-3.855833985e-06	-3.887341672e-06	-3.913921427e-06	-3.923833202e-06	-3.927116779e-06	-3.914546047e-06	-3.894054045e-06	-3.858967059e-06	-3.815341866e-06	-3.758844007e-06	-3.69392941e-06	-3.61819376e-06	-3.534733717e-06	-3.442584901e-06	-3.343659291e-06	-3.237986261e-06	-3.126416231e-06	-3.009659425e-06	-2.887619048e-06	-2.761536188e-06	-2.630512654e-06	-2.496306847e-06	-2.35741132e-06	-2.216162957e-06	-2.070663398e-06	-1.92389198e-06	-1.773753576e-06	-1.623877504e-06	-1.472079335e-06	-1.322561158e-06	-1.173025965e-06	-1.028096002e-06	-8.852157796e-07	-7.49234867e-07	-6.171454296e-07	-4.938305925e-07	-3.756987191e-07	-2.675074715e-07	-1.650837452e-07	-7.298358599e-08	1.344767323e-08	8.97778767e-08	1.610807251e-07	2.227617778e-07	2.804123735e-07	3.28829457e-07	3.743546191e-07	4.107785756e-07	4.453375525e-07	4.707766549e-07	4.949859459e-07	5.102129669e-07	5.242237286e-07	5.298648631e-07	5.336134225e-07	5.302090184e-07	5.237047157e-07	5.117162408e-07	4.952347801e-07	4.750257325e-07	4.49140687e-07	4.20974851e-07	3.864542988e-07	3.505501648e-07	3.082413691e-07	2.649564723e-07	2.158807113e-07	1.66165814e-07	1.119205591e-07	5.763755006e-08	5.302670494e-12
2.493755967e-06	1.901025212e-06	1.290381504e-06	6.897206572e-07	6.782800755e-08	-5.312212595e-07	-1.15586104e-06	-1.746859028e-06	-2.368917982e-06	-2.949151201e-06	-3.564270161e-06	-4.131352153e-06	-4.733678849e-06	-5.283358346e-06	-5.86495783e-06	-6.390643589e-06	-6.942242847e-06	-7.435794003e-06	-7.94817347e-06	-8.401361614e-06	-8.866719069e-06	-9.272636761e-06	-9.685334894e-06	-1.003910753e-05	-1.039550347e-05	-1.069402491e-05	-1.099151821e-05	-1.12324435e-05	-1.146828501e-05	-1.164892196e-05	-1.181948176e-05	-1.193629451e-05	-1.203728135e-05	-1.208639528e-05	-1.211403447e-05	-1.209257936e-05	-1.204523852e-05	-1.195288742e-05	-1.18323677e-05	-1.167228606e-05	-1.148412124e-05	-1.12628116e-05	-1.10153765e-05	-1.074143594e-05	-1.044421811e-05	-1.012653403e-05	-9.788287596e-06	-9.434433698e-06	-9.061955595e-06	-8.677435455e-06	-8.27541588e-06	-7.864033475e-06	-7.43600052e-06	-7.00118848e-06	-6.551161787e-06	-6.097724798e-06	-5.631919499e-06	-5.167463912e-06	-4.695309426e-06	-4.230705302e-06	-3.764627173e-06	-3.31319305e-06	-2.867063667e-06	-2.442665468e-06	-2.029422851e-06	-1.644119997e-06	-1.27348439e-06	-9.35530742e-07	-6.127322616e-07	-3.255783902e-07	-5.151159236e-08	1.859395588e-07	4.13410071e-07	6.054812838e-07	7.898120903e-07	9.421722799e-07	1.086786375e-06	1.204641915e-06	1.312310289e-06	1.399202325e-06	1.472081267e-06	1.5295593e-06	1.569526847e-06	1.59762759e-06	1.606561911e-06	1.604737855e-06	1.584562052e-06	1.552595548e-06	1.505120061e-06	1.443661987e-06	1.370375776e-06	1.280994209e-06	1.182975685e-06	1.067888816e-06	9.460293443e-07	8.08024175e-07	6.6394093e-07	5.072236806e-07	3.449179955e-07	1.758458543e-07	6.27913895e-10
1.690092728e-05	1.420063596e-05	1.140616931e-05	8.659898834e-06	5.802846341e-06	3.054597192e-06	1.734341189e-07	-2.548312844e-06	-5.429897808e-06	-8.114124045e-06	-1.097653709e-05	-1.36134057e-05	-1.642945943e-05	-1.899964191e-05	-2.173165327e-05	-2.420386781e-05	-2.680721557e-05	-2.91420483e-05	-3.157200912e-05	-3.372921922e-05	-3.594783219e-05	-3.789358637e-05	-3.987363705e-05	-4.158443564e-05	-4.330898865e-05	-4.477076168e-05	-4.622876862e-05	-4.743211081e-05	-4.861259823e-05	-4.954714947e-05	-5.043530229e-05	-5.108672966e-05	-5.166428587e-05	-5.201588155e-05	-5.226602584e-05	-5.230437653e-05	-5.221891743e-05	-5.194083293e-05	-5.152614758e-05	-5.094328399e-05	-5.022201108e-05	-4.936074047e-05	-4.83682261e-05	-4.72646231e-05	-4.604159392e-05	-4.473369751e-05	-4.331827502e-05	-4.18389664e-05	-4.026122564e-05	-3.863473958e-05	-3.691575366e-05	-3.515928495e-05	-3.331480124e-05	-3.144452917e-05	-2.949184891e-05	-2.753074813e-05	-2.549632261e-05	-2.348013681e-05	-2.140490562e-05	-1.9383209e-05	-1.732302085e-05	-1.535435892e-05	-1.337426861e-05	-1.151706632e-05	-9.680737422e-06	-7.983578675e-06	-6.341406282e-06	-4.836370738e-06	-3.416850623e-06	-2.117895364e-06	-9.254747682e-07	1.68520833e-07	1.148740538e-06	2.048351184e-06	2.84153405e-06	3.561030667e-06	4.192992943e-06	4.746154615e-06	5.236527748e-06	5.634613939e-06	5.994288498e-06	6.245880557e-06	6.478264938e-06	6.590239106e-06	6.694608291e-06	6.673415593e-06	6.648400838e-06	6.500986664e-06	6.346869283e-06	6.080888431e-06	5.800323515e-06	5.423716548e-06	5.021382154e-06	4.541888861e-06	4.024322605e-06	3.450477272e-06	2.828463143e-06	2.174658596e-06	1.469121787e-06	7.598913962e-07	-3.254615678e-09
0.0001398958743	0.0001249514823	0.0001093702047	9.408506576e-05	7.805580731e-05	6.26808373e-05	4.641580854e-05	3.110070148e-05	1.472564277e-05	-4.82977316e-07	-1.686265384e-05	-3.192222214e-05	-4.815142557e-05	-6.295677154e-05	-7.881229944e-05	-9.317869057e-05	-0.0001083905523	-0.000122076962	-0.0001363711787	-0.0001491272663	-0.0001622702883	-0.0001738848105	-0.0001857111689	-0.0001960407182	-0.0002064533122	-0.0002154204218	-0.0002243655113	-0.0002319305461	-0.0002393617863	-0.0002454860985	-0.0002513374568	-0.0002559590038	-0.0002601416489	-0.0002631767732	-0.0002656021092	-0.0002669728892	-0.0002675897569	-0.0002672629487	-0.0002660895575	-0.0002641071143	-0.0002612416506	-0.0002577265189	-0.0002533321917	-0.0002484645806	-0.0002427376233	-0.0002367110988	-0.0002298466274	-0.0002228238079	-0.0002149923755	-0.0002070815369	-0.0001984224989	-0.0001896876675	-0.0001803192492	-0.0001708209623	-0.0001608630411	-0.0001507119754	-0.0001403144259	-0.0001297127446	-0.0001190786558	-0.0001083280111	-9.771959815e-05	-8.718874454e-05	-7.690818334e-05	-6.697076212e-05	-5.731878981e-05	-4.828466525e-05	-3.95112619e-05	-3.15767031e-05	-2.384307507e-05	-1.707564842e-05	-1.044161343e-05	-4.800364044e-06	7.606588984e-07	5.382370939e-06	9.95005726e-06	1.367723546e-05	1.734733072e-05	2.028692071e-05	2.314305839e-05	2.536610191e-05	2.746650987e-05	2.900836141e-05	3.038652479e-05	3.125899726e-05	3.193276036e-05	3.214004325e-05	3.212245893e-05	3.167385509e-05	3.098084069e-05	2.989662325e-05	2.854969578e-05	2.6860203e-05	2.488580549e-05	2.262760931e-05	2.005809191e-05	1.72764143e-05	1.416375947e-05	1.093574648e-05	7.38324284e-06	3.839432574e-06	-2.101633738e-08
0.001171934259	0.001089429257	0.001002259619	0.0009170960416	0.0008264981505	0.0007401775204	0.0006473461698	0.0005606142322	0.0004661950682	0.0003791325533	0.0002836719309	0.0001963555011	0.0001007536014	1.372125817e-05	-8.063771091e-05	-0.0001662481478	-0.0002576325625	-0.0003402336413	-0.0004268550325	-0.0005047476353	-0.0005850702793	-0.00065681781	-0.0007297599653	-0.000794441635	-0.0008593972718	-0.0009166382873	-0.0009733374302	-0.001023115085	-0.00107141819	-0.001113749466	-0.00115349083	-0.001188167055	-0.001219114676	-0.001245626086	-0.001267547854	-0.001285240863	-0.001298012942	-0.001306396182	-0.001310086344	-0.001309119429	-0.001304011965	-0.001294221688	-0.001280787751	-0.001263152812	-0.001241988715	-0.001217657298	-0.001189415093	-0.00115939951	-0.00112473224	-0.001089724509	-0.001049269286	-0.001009653471	-0.0009640722494	-0.0009201168229	-0.000870196246	-0.0008223349772	-0.0007691125845	-0.0007181894981	-0.0006630412331	-0.0006104103276	-0.0005550300521	-0.0005024574591	-0.0004486973169	-0.00039809322	-0.0003477000765	-0.000300778007	-0.0002551180814	-0.0002131071258	-0.0001729826144	-0.0001364896321	-0.0001021101546	-7.116078446e-05	-4.226434402e-05	-1.648030514e-05	7.458300876e-06	2.862898879e-05	4.818433067e-05	6.526682121e-05	8.090837375e-05	9.428168093e-05	0.0001063066345	0.0001161764485	0.000124721323	0.0001311629388	0.0001362625061	0.0001392951833	0.0001409515882	0.0001406065801	0.00013884082	0.0001351993981	0.0001300741336	0.0001232711308	0.000114890644	0.0001050988249	9.361021823e-05	8.104879307e-05	6.669928117e-05	5.174061734e-05	3.502618492e-05	1.831111508e-05	-1.020942641e-07
0.008188421521	0.007830583228	0.007441001599	0.007065269687	0.006652671203	0.006267404758	0.005838269423	0.005445587744	0.005002744512	0.004600365772	0.004145741372	0.003731791012	0.00326896055	0.002845626893	0.002380706642	0.001955398082	0.001496673867	0.001080554397	0.0006374418058	0.0002421815269	-0.0001760373776	-0.0005417158275	-0.000927102425	-0.001259456577	-0.001606349921	-0.00190637928	-0.00221182418	-0.002483097994	-0.002746618275	-0.002992422158	-0.0032152178	-0.003436427195	-0.003620328952	-0.003814831148	-0.003961448494	-0.004125057093	-0.004235424888	-0.004363578399	-0.004438325417	-0.004527696392	-0.004567497003	-0.004616896014	-0.004622867417	-0.004633264604	-0.004607069101	-0.0045809418	-0.004524569732	-0.004464993641	-0.004380410626	-0.004290328134	-0.004179264394	-0.004061230924	-0.003925329517	-0.003781818074	-0.003623171545	-0.003457272154	-0.003279147215	-0.003095306965	-0.002902696925	-0.002707090178	-0.002506743155	-0.002306991249	-0.002106763552	-0.00191100591	-0.00171869879	-0.00153432238	-0.001356412431	-0.001188910653	-0.001029636559	-0.0008820024644	-0.0007430991448	-0.0006159086786	-0.0004969930091	-0.0003890491537	-0.0002884195541	-0.0001976511825	-0.0001131711972	-3.74655089e-05	3.274016055e-05	9.498632212e-05	0.0001521578443	0.0002018360665	0.0002465248377	0.0002839088117	0.000316151378	0.0003411615595	0.0003607518944	0.0003732504547	0.0003799935582	0.0003799999878	0.0003738740267	0.0003616496514	0.0003428588002	0.0003188788609	0.0002878476633	0.0002527833705	0.0002102596841	0.0001652320799	0.0001127105894	5.977189146e-05	-3.664695689e-07
0.04027898718	0.03969800466	0.03866088244	0.03777555739	0.03646460105	0.0354059675	0.03398164641	0.03282520965	0.03138441127	0.03014864229	0.02872339066	0.02739804918	0.02598169696	0.02456158898	0.02314192379	0.02164793483	0.02022997504	0.01871047572	0.01732128321	0.01583806679	0.01451651901	0.01312535102	0.01190599296	0.01064146928	0.009541759807	0.008411811235	0.007428084536	0.006418271218	0.005530552396	0.00461453065	0.003796533551	0.002947737153	0.0021771687	0.001377625862	0.0006430534034	-0.0001126625613	-0.0008098942263	-0.001515494667	-0.002163750724	-0.002805381586	-0.003387846831	-0.003949550382	-0.004449809753	-0.004918380421	-0.005324631218	-0.005692510301	-0.005999374713	-0.006265131212	-0.006473101011	-0.006640033284	-0.006753515094	-0.006827584941	-0.006852916653	-0.006841271322	-0.006785770694	-0.006696513549	-0.006568800594	-0.006411790434	-0.006222776156	-0.006010575358	-0.005774105498	-0.005522116164	-0.005254492317	-0.004979819667	-0.004698101562	-0.004417426912	-0.004137112697	-0.003864393346	-0.003597383077	-0.00334224881	-0.003095806529	-0.002863143738	-0.002640080431	-0.002430767411	-0.002230581837	-0.002042940443	-0.001863382383	-0.001694762062	-0.00153326202	-0.001381257692	-0.001235844548	-0.001098897116	-0.0009685077948	-0.0008459367826	-0.0007302918875	-0.0006220390336	-0.000521395236	-0.0004277885208	-0.0003427718234	-0.0002643906379	-0.000195834777	-0.0001333249167	-8.200362865e-05	-3.589225348e-05	-2.471502069e-06	2.647910576e-05	4.06078473e-05	5.021117836e-05	4.201212162e-05	2.971080591e-05	-5.033320402e-07
