0	0.006666666667	0.01333333333	0.02	0.02666666667	0.03333333333	0.04	0.04666666667	0.05333333333	0.06	0.06666666667	0.07333333333	0.08	0.08666666667	0.09333333333	0.1	0.1066666667	0.1133333333	0.12	0.1266666667	0.1333333333	0.14	0.1466666667	0.1533333333	0.16	0.1666666667	0.1733333333	0.18	0.1866666667	0.1933333333	0.2	0.2066666667	0.2133333333	0.22	0.2266666667	0.2333333333	0.24	0.2466666667	0.2533333333	0.26	0.2666666667	0.2733333333	0.28	0.2866666667	0.2933333333	0.3	0.3066666667	0.3133333333	0.32	0.3266666667	0.3333333333	0.34	0.3466666667	0.3533333333	0.36	0.3666666667	0.3733333333	0.38	0.3866666667	0.3933333333	0.4	0.4066666667	0.4133333333	0.42	0.4266666667	0.4333333333	0.44	0.4466666667	0.4533333333	0.46	0.4666666667	0.4733333333	0.48	0.4866666667	0.4933333333	0.5	0.5066666667	0.5133333333	0.52	0.5266666667	0.5333333333	0.54	0.5466666667	0.5533333333	0.56	0.5666666667	0.5733333333	0.58	0.5866666667	0.5933333333	0.6	0.6066666667	0.6133333333	0.62	0.6266666667	0.6333333333	0.64	0.6466666667	0.6533333333	0.66	0.6666666667	0.6733333333	0.68	0.6866666667	0.6933333333	0.7	0.7066666667	0.7133333333	0.72	0.7266666667	0.7333333333	0.74	0.7466666667	0.7533333333	0.76	0.7666666667	0.7733333333	0.78	0.7866666667	0.7933333333	0.8	0.8066666667	0.8133333333	0.82	0.8266666667	0.8333333333	0.84	0.8466666667	0.8533333333	0.86	0.8666666667	0.8733333333	0.88	0.8866666667	0.8933333333	0.9	0.9066666667	0.9133333333	0.92	0.9266666667	0.9333333333	0.94	0.9466666667	0.9533333333	0.96	0.9666666667	0.9733333333	0.98	0.9866666667	0.9933333333	1
-0.0358203546	-0.02081339371	-0.007955970118	0.004901453471	0.01580779919	0.02671414491	0.03586316521	0.04501218551	0.05259090685	0.06016962819	0.06635366604	0.07253770389	0.07749119265	0.0824446814	0.08631939652	0.09019411163	0.09312695411	0.09605979658	0.09817741101	0.1002950254	0.1017091441	0.1031232628	0.1039341001	0.1047449375	0.105043849	0.1053427605	0.105207985	0.1050732095	0.1045736936	0.1040741777	0.1032731745	0.1024721713	0.1014240305	0.1003758898	0.09912549593	0.0978751021	0.09646197218	0.09504884226	0.09350981625	0.09197079025	0.09033872835	0.08870666645	0.08700877277	0.0853108791	0.08356900137	0.08182712365	0.08005871822	0.07829031279	0.07650978237	0.07472925194	0.07294903808	0.07116882422	0.06939961773	0.06763041125	0.0658814524	0.06413249356	0.06241188253	0.0606912715	0.05900595087	0.05732063024	0.0556764901	0.05403234997	0.05243431215	0.05083627434	0.04928842638	0.04774057843	0.04624634787	0.0447521173	0.0433141085	0.0418760997	0.0404961259	0.0391161521	0.03779559391	0.03647503573	0.03521485261	0.03395466949	0.0327553056	0.03155594171	0.03041742825	0.02927891479	0.02820082457	0.02712273435	0.02610413104	0.02508552774	0.02412514993	0.02316477212	0.02226118158	0.02135759104	0.02050916144	0.01966073185	0.01886564326	0.01807055467	0.0173268882	0.01658322173	0.01588905804	0.01519489435	0.01454825977	0.01390162519	0.01330040601	0.01269918683	0.01214122784	0.01158326885	0.01106649993	0.01054973101	0.01007211339	0.009594495775	0.00915392902	0.008713362266	0.008307707656	0.007902053047	0.007529209698	0.007156366349	0.006814326246	0.006472286142	0.006159151323	0.005846016504	0.005559956425	0.005273896347	0.005013074214	0.00475225208	0.004514810212	0.004277368344	0.00406149742	0.003845626496	0.003649632877	0.003453639259	0.003275953993	0.003098268727	0.002937440411	0.002776612096	0.002631319666	0.002486027236	0.00235509391	0.002224160584	0.002106550442	0.0019889403	0.001883825993	0.001778711686	0.00168555934	0.001592406994	0.001510641683	0.001428876372	0.001357701517	0.001286526663	0.001225704082	0.001164881502	0.001114699752	0.001064518002	0.001025782693	0.0009870473834	0.0009616934752
0.2268687076	0.228380156	0.2298916044	0.2308955532	0.2318995019	0.2324155935	0.2329316851	0.2329843428	0.2330370004	0.2326553332	0.232273666	0.2314882572	0.2307028484	0.2295471383	0.2283914282	0.2268983314	0.2254052346	0.2236083232	0.2218114118	0.2197441923	0.2176769729	0.2153705761	0.2130641793	0.2105500465	0.2080359137	0.2053438819	0.20265185	0.1998086781	0.1969655061	0.1939976088	0.1910297115	0.1879625393	0.1848953671	0.1817512159	0.1786070647	0.1754056603	0.1722042558	0.1689647714	0.1657252869	0.1624667019	0.1592081169	0.1559476686	0.1526872203	0.1494397982	0.1461923761	0.1429706394	0.1397489026	0.1365634661	0.1333780295	0.1302382886	0.1270985476	0.1240128926	0.1209272377	0.1179029404	0.114878643	0.1119222373	0.1089658317	0.1060830849	0.1032003382	0.1003961991	0.09759206005	0.09487079827	0.09214953649	0.08951466262	0.08687978875	0.08433428929	0.08178878983	0.0793351445	0.07688149917	0.074521336	0.07216117283	0.06989558877	0.0676300047	0.0654598522	0.06328969969	0.06121531648	0.05914093327	0.05716220261	0.05518347195	0.05329992325	0.05141637456	0.04962694975	0.04783752494	0.04614064394	0.04444376295	0.04283759623	0.0412314295	0.03971393401	0.03819643852	0.0367652938	0.03533414909	0.03398679284	0.03263943659	0.03137323468	0.03010703277	0.02891934853	0.02773166428	0.02661966644	0.0255076686	0.02446829707	0.02342892553	0.02245916054	0.02148939555	0.02058632961	0.01968326367	0.01884390924	0.0180045548	0.01722578623	0.01644701766	0.01572567764	0.01500433763	0.01433732979	0.01367032196	0.01305467151	0.01243902107	0.01187188857	0.01130475606	0.01078336379	0.01026197152	0.009783497391	0.00930502326	0.00886657975	0.00842813624	0.008026872411	0.007625608581	0.007258803414	0.006891998247	0.006557044834	0.006222091421	0.005916492296	0.005610893171	0.005332325083	0.005053756995	0.004800072824	0.004546388654	0.004315531303	0.004084673952	0.003874562318	0.003664450684	0.003473047386	0.003281644087	0.003107255821	0.002932867556	0.002773902335	0.002614937115	0.002469520013	0.002324102912	0.002190340082	0.002056577252	0.001932092135	0.001807607018
0.3778408453	0.3636735853	0.3509637472	0.3382539091	0.3268580593	0.3154622095	0.3052423576	0.2950225057	0.2858475796	0.2766726534	0.2684211318	0.2601696101	0.2527295401	0.2452894701	0.2385589741	0.2318284782	0.2257166824	0.2196048866	0.2140295106	0.2084541346	0.2033435555	0.1982329764	0.1935240521	0.1888151279	0.1844518671	0.1800886064	0.1760238237	0.171959041	0.1681520717	0.1643451024	0.1607599442	0.157174786	0.1537814289	0.1503880719	0.1471624585	0.1439368452	0.1408583884	0.1377799316	0.1348303495	0.1318807674	0.1290446439	0.1262085205	0.123473807	0.1207390936	0.118096952	0.1154548103	0.1128987047	0.1103425991	0.1078674812	0.1053923634	0.1029943054	0.1005962473	0.0982719985	0.09594774969	0.0936946391	0.09144152851	0.08925744039	0.08707335226	0.0849564883	0.08283962435	0.08078859168	0.078737559	0.07675126112	0.07476496323	0.07284242761	0.07091989199	0.0690604675	0.06720104302	0.06540420575	0.06360736848	0.06187254153	0.06013771457	0.05846452467	0.05679133476	0.05517946592	0.05356759709	0.05201662965	0.05046566222	0.04897528096	0.0474848997	0.04605476992	0.04462464014	0.0432542277	0.04188381526	0.04057251523	0.0392612152	0.03800837557	0.03675553594	0.03556038666	0.03436523737	0.03322685552	0.03208847368	0.03100579627	0.02992311886	0.02889508314	0.02786704741	0.02689256059	0.02591807377	0.02499580559	0.02407353741	0.02320202827	0.02233051912	0.02150840134	0.02068628357	0.01991217169	0.01913805981	0.01841040211	0.0176827444	0.01699987866	0.01631701291	0.01567723315	0.01503745338	0.01443904898	0.01384064458	0.01328195931	0.01272327404	0.01220269225	0.01168211046	0.01119795338	0.0107137963	0.01026425253	0.009814708755	0.009397894983	0.008981081211	0.008595154891	0.008209228571	0.007852397763	0.007495566955	0.007166039379	0.006836511802	0.006532540825	0.006228569847	0.005948544881	0.005668519915	0.005410917659	0.005153315404	0.004916543548	0.004679771693	0.004462154826	0.004244537959	0.004044551084	0.003844564209	0.003660921515	0.00347727882	0.003308559321	0.003139839823	0.0029844105	0.002828981177	0.002684979518	0.002540977859	0.002406017051
0.4105027942	0.3855168251	0.3639453542	0.3423738833	0.3237175733	0.3050612634	0.2888933168	0.2727253702	0.2586820827	0.2446387953	0.2324094284	0.2201800615	0.2095011181	0.1988221746	0.189467781	0.1801133873	0.171893111	0.1636728346	0.15642362	0.1491744054	0.1427575449	0.1363406844	0.1306398432	0.1249390021	0.1198535897	0.1147681774	0.110213042	0.1056579066	0.1015624593	0.09746701208	0.0937698286	0.09007264513	0.08672044133	0.08336823752	0.08031763182	0.07726702612	0.07448208214	0.07169713816	0.06914593033	0.0665947225	0.06424867079	0.06190261909	0.0597371574	0.05757169571	0.05556678846	0.05356188121	0.05170148695	0.0498410927	0.04811184525	0.04638259779	0.04477305831	0.04316351883	0.04166382054	0.04016412225	0.03876540144	0.03736668063	0.03606092261	0.03475516458	0.03353535687	0.03231554915	0.03117542355	0.03003529795	0.02896905757	0.02790281719	0.02690524965	0.02590768212	0.02497421771	0.02404075331	0.02316726851	0.02229378371	0.02147641903	0.02065905435	0.01989421476	0.01912937517	0.0184138515	0.01769832784	0.01702930698	0.01636028612	0.01573516763	0.01511004913	0.01452630264	0.01394255615	0.0133977348	0.01285291345	0.01234469312	0.01183647278	0.01136267701	0.01088888124	0.01044751819	0.01000615514	0.009595409896	0.009184664652	0.008802840441	0.008421016231	0.008066498006	0.00771197978	0.007383233828	0.007054487875	0.006750055779	0.006445623684	0.006164098875	0.005882574066	0.005622586467	0.005362598868	0.005122827495	0.004883056121	0.004662246705	0.004441437288	0.004238391662	0.004035346035	0.003848900118	0.003662454202	0.003491479639	0.003320505077	0.003163926818	0.003007348559	0.00286415206	0.002720955561	0.002590179951	0.002459404341	0.002340130518	0.002220856695	0.002112196273	0.002003535851	0.001904626559	0.001805717267	0.001715728467	0.001625739667	0.001543879931	0.001462020195	0.00138753446	0.001313048725	0.001245206615	0.001177364506	0.001115446727	0.001053528949	0.0009967983018	0.0009400676549	0.0008876981495	0.0008353286442	0.0007863213188	0.0007373139935	0.0006904260878	0.0006435381821	0.000597127929	0.0005507176758	0.0005025044493	0.0004542912228	0.0004009982083	0.0003477051937	0.000284245621
0.4105027942	0.3855168251	0.3639453542	0.3423738833	0.3237175733	0.3050612634	0.2888933168	0.2727253702	0.2586820827	0.2446387953	0.2324094284	0.2201800615	0.2095011181	0.1988221746	0.189467781	0.1801133873	0.171893111	0.1636728346	0.15642362	0.1491744054	0.1427575449	0.1363406844	0.1306398432	0.1249390021	0.1198535897	0.1147681774	0.110213042	0.1056579066	0.1015624593	0.09746701208	0.0937698286	0.09007264513	0.08672044133	0.08336823752	0.08031763182	0.07726702612	0.07448208214	0.07169713816	0.06914593033	0.0665947225	0.06424867079	0.06190261909	0.0597371574	0.05757169571	0.05556678846	0.05356188121	0.05170148695	0.0498410927	0.04811184525	0.04638259779	0.04477305831	0.04316351883	0.04166382054	0.04016412225	0.03876540144	0.03736668063	0.03606092261	0.03475516458	0.03353535687	0.03231554915	0.03117542355	0.03003529795	0.02896905757	0.02790281719	0.02690524965	0.02590768212	0.02497421771	0.02404075331	0.02316726851	0.02229378371	0.02147641903	0.02065905435	0.01989421476	0.01912937517	0.0184138515	0.01769832784	0.01702930698	0.01636028612	0.01573516763	0.01511004913	0.01452630264	0.01394255615	0.0133977348	0.01285291345	0.01234469312	0.01183647278	0.01136267701	0.01088888124	0.01044751819	0.01000615514	0.009595409896	0.009184664652	0.008802840441	0.008421016231	0.008066498006	0.00771197978	0.007383233828	0.007054487875	0.006750055779	0.006445623684	0.006164098875	0.005882574066	0.005622586467	0.005362598868	0.005122827495	0.004883056121	0.004662246705	0.004441437288	0.004238391662	0.004035346035	0.003848900118	0.003662454202	0.003491479639	0.003320505077	0.003163926818	0.003007348559	0.00286415206	0.002720955561	0.002590179951	0.002459404341	0.002340130518	0.002220856695	0.002112196273	0.002003535851	0.001904626559	0.001805717267	0.001715728467	0.001625739667	0.001543879931	0.001462020195	0.00138753446	0.001313048725	0.001245206615	0.001177364506	0.001115446727	0.001053528949	0.0009967983018	0.0009400676549	0.0008876981495	0.0008353286442	0.0007863213188	0.0007373139935	0.0006904260878	0.0006435381821	0.000597127929	0.0005507176758	0.0005025044493	0.0004542912228	0.0004009982083	0.0003477051937	0.000284245621
0.1929897463	0.187449689	0.1819096317	0.1765458992	0.1711821668	0.1660532136	0.1609242604	0.1560681961	0.1512121318	0.1466499068	0.1420876818	0.1378289442	0.1335702066	0.129613835	0.1256574633	0.1219967734	0.1183360834	0.1149588033	0.1115815232	0.1084716285	0.1053617338	0.1025026806	0.09964362739	0.09701607885	0.09438853032	0.09197302677	0.08955752322	0.0873362644	0.08511500558	0.08306936242	0.08102371926	0.07913506668	0.0772464141	0.07549870411	0.07375099413	0.0721301795	0.07050936488	0.06900132679	0.06749328871	0.06608370682	0.06467412493	0.06335004329	0.06202596166	0.06077651306	0.05952706445	0.05834342349	0.05715978253	0.05603478082	0.05490977911	0.05383721994	0.05276466076	0.05173908968	0.0507135186	0.04973017633	0.04874683407	0.04780149801	0.04685616195	0.04594505446	0.04503394697	0.04415375822	0.04327356947	0.04242150213	0.04156943478	0.0407430557	0.03991667661	0.03911381529	0.03831095396	0.03752983752	0.03674872108	0.03598796467	0.03522720825	0.03448568884	0.03374416943	0.03302094996	0.03229773049	0.03159200393	0.03088627737	0.03019745612	0.02950863487	0.02883639977	0.02816416467	0.02750840151	0.02685263835	0.02621343363	0.02557422892	0.02495177025	0.02432931158	0.0237237897	0.02311826781	0.02252993537	0.02194160293	0.02137071829	0.02079983364	0.0202465807	0.01969332777	0.01915790817	0.01862248858	0.01810510876	0.01758772893	0.01708851454	0.01658930016	0.01610835439	0.01562740862	0.0151648174	0.01470222618	0.01425799999	0.0138137738	0.01338789486	0.01296201593	0.01255445309	0.01214689025	0.01175753805	0.01136818585	0.0109968686	0.01062555136	0.01027206437	0.00991857738	0.009582693404	0.009246809428	0.008928252057	0.008609694686	0.008308116308	0.008006537929	0.007721560728	0.007436583527	0.007167832769	0.00689908201	0.006646127549	0.006393173088	0.006155503928	0.005917834769	0.005694936682	0.005472038596	0.005263432198	0.0050548258	0.004860040515	0.00466525523	0.004483886108	0.004302516985	0.004134193476	0.003965869967	0.003810004945	0.003654139923	0.003510165149	0.003366190376	0.003233892483	0.003101594591	0.002980782799	0.002859971007	0.002750916613	0.00264186222
0.2096257733	0.1996255896	0.1896254059	0.1806347774	0.1716441489	0.1635577557	0.1554713625	0.148195978	0.1409205936	0.1343723862	0.1278241787	0.1219289001	0.1160336214	0.1107243726	0.1054151238	0.1006319548	0.09584878584	0.09153849648	0.08722820713	0.08334196156	0.079455716	0.07595057305	0.07244543011	0.06928264429	0.06611985847	0.06326368914	0.06040751981	0.05782677884	0.05524603787	0.05291296416	0.05057989045	0.04846819301	0.04635649558	0.04444283931	0.04252918304	0.04079386627	0.03905854949	0.0374836698	0.03590879011	0.03447734067	0.03304589124	0.03174203602	0.0304381808	0.02924784677	0.02805751275	0.02696885917	0.02588020559	0.02488318191	0.02388615822	0.02297187134	0.02205758446	0.0212182874	0.02037899035	0.01960780887	0.0188366274	0.01812716062	0.01741769384	0.01676423309	0.01611077235	0.01550835463	0.01490593691	0.01434996518	0.01379399345	0.01328020961	0.01276642577	0.01229112415	0.01181582252	0.01137578364	0.01093574475	0.0105280201	0.01012029544	0.009742104064	0.009363912685	0.009012738125	0.008661563565	0.008335309539	0.008009055514	0.00770595275	0.007402849985	0.007121220767	0.006839591549	0.006577797627	0.006316003705	0.006072501982	0.005829000258	0.005602355205	0.005375710152	0.005164639226	0.0049535683	0.004756992942	0.004560417585	0.004377412032	0.00419440648	0.004024121842	0.003853837204	0.003695496583	0.003537155961	0.003390065899	0.003242975837	0.003106496883	0.00297001793	0.002843523837	0.002717029745	0.002599907044	0.002482784344	0.002374469533	0.002266154723	0.002166141645	0.002066128567	0.001973924014	0.00188171946	0.001796818049	0.001711916638	0.001633829562	0.001555742486	0.00148402867	0.001412314854	0.001346581438	0.001280848021	0.001220733751	0.001160619481	0.001105771704	0.001050923928	0.00100098129	0.0009510386521	0.0009056355133	0.0008602323745	0.0008190202724	0.0007778081702	0.0007404779524	0.0007031477346	0.0006694404183	0.000635733102	0.0006054404507	0.0005751477993	0.0005481159312	0.0005210840631	0.0004972348972	0.0004733857312	0.0004527542448	0.0004321227583	0.0004148770126	0.0003976312669	0.0003841142593	0.0003705972516	0.0003614260216	0.0003522547915	0.0003484243915	0.0003445939915	0.0003477298092	0.0003508656268
0.2096257733	0.1996255896	0.1896254059	0.1806347774	0.1716441489	0.1635577557	0.1554713625	0.148195978	0.1409205936	0.1343723862	0.1278241787	0.1219289001	0.1160336214	0.1107243726	0.1054151238	0.1006319548	0.09584878584	0.09153849648	0.08722820713	0.08334196156	0.079455716	0.07595057305	0.07244543011	0.06928264429	0.06611985847	0.06326368914	0.06040751981	0.05782677884	0.05524603787	0.05291296416	0.05057989045	0.04846819301	0.04635649558	0.04444283931	0.04252918304	0.04079386627	0.03905854949	0.0374836698	0.03590879011	0.03447734067	0.03304589124	0.03174203602	0.0304381808	0.02924784677	0.02805751275	0.02696885917	0.02588020559	0.02488318191	0.02388615822	0.02297187134	0.02205758446	0.0212182874	0.02037899035	0.01960780887	0.0188366274	0.01812716062	0.01741769384	0.01676423309	0.01611077235	0.01550835463	0.01490593691	0.01434996518	0.01379399345	0.01328020961	0.01276642577	0.01229112415	0.01181582252	0.01137578364	0.01093574475	0.0105280201	0.01012029544	0.009742104064	0.009363912685	0.009012738125	0.008661563565	0.008335309539	0.008009055514	0.00770595275	0.007402849985	0.007121220767	0.006839591549	0.006577797627	0.006316003705	0.006072501982	0.005829000258	0.005602355205	0.005375710152	0.005164639226	0.0049535683	0.004756992942	0.004560417585	0.004377412032	0.00419440648	0.004024121842	0.003853837204	0.003695496583	0.003537155961	0.003390065899	0.003242975837	0.003106496883	0.00297001793	0.002843523837	0.002717029745	0.002599907044	0.002482784344	0.002374469533	0.002266154723	0.002166141645	0.002066128567	0.001973924014	0.00188171946	0.001796818049	0.001711916638	0.001633829562	0.001555742486	0.00148402867	0.001412314854	0.001346581438	0.001280848021	0.001220733751	0.001160619481	0.001105771704	0.001050923928	0.00100098129	0.0009510386521	0.0009056355133	0.0008602323745	0.0008190202724	0.0007778081702	0.0007404779524	0.0007031477346	0.0006694404183	0.000635733102	0.0006054404507	0.0005751477993	0.0005481159312	0.0005210840631	0.0004972348972	0.0004733857312	0.0004527542448	0.0004321227583	0.0004148770126	0.0003976312669	0.0003841142593	0.0003705972516	0.0003614260216	0.0003522547915	0.0003484243915	0.0003445939915	0.0003477298092	0.0003508656268
0.01347533086	0.01756220023	0.02078291771	0.02400363518	0.02648122903	0.02895882289	0.03080536539	0.0326519079	0.0339686677	0.03528542751	0.03616228732	0.03703914713	0.03755548238	0.03807181763	0.03829687572	0.03852193382	0.03851516206	0.03850839031	0.03832122307	0.03813405583	0.03780944362	0.03748483141	0.03705891592	0.03663300044	0.03613617813	0.03563935583	0.03509582401	0.03455229219	0.03398164909	0.03341100598	0.03282942444	0.03224784289	0.03166760916	0.03108737543	0.03051714653	0.02994691762	0.02939333791	0.0288397582	0.02830800149	0.02777624477	0.02726982201	0.02676339925	0.02628407783	0.02580475642	0.0253526049	0.02490045338	0.02447460175	0.02404875013	0.02364782056	0.023246891	0.02286911076	0.02249133052	0.02213491313	0.02177849574	0.02144163928	0.02110478282	0.02078561642	0.02046645002	0.02016319632	0.01985994262	0.01957085161	0.01928176059	0.01900518355	0.01872860651	0.01846300896	0.0181974114	0.01794121944	0.01768502748	0.01743685866	0.01718868983	0.01694740769	0.01670612555	0.01647057885	0.01623503214	0.01600412485	0.01577321756	0.01554603024	0.01531884293	0.01509454064	0.01487023836	0.01464812432	0.01442601029	0.01420565715	0.01398530402	0.0137664525	0.01354760098	0.01333001456	0.01311242815	0.01289596353	0.01267949891	0.0124641886	0.0122488783	0.01203480245	0.01182072661	0.01160791569	0.01139510476	0.01118365359	0.01097220241	0.0107623457	0.01055248898	0.01034450511	0.01013652123	0.009930625041	0.00972472885	0.009521098301	0.009317467752	0.009116364829	0.008915261906	0.008717053928	0.008518845951	0.008323898792	0.008128951634	0.007937558984	0.007746166334	0.007558546892	0.00737092745	0.007187267644	0.007003607837	0.006824157209	0.00664470658	0.006469804634	0.006294902688	0.006124897776	0.005954892865	0.005790099026	0.005625305187	0.005465998266	0.005306691346	0.00515307143	0.004999451514	0.004851639242	0.004703826971	0.004561885754	0.004419944538	0.00428388991	0.004147835282	0.004017692866	0.003887550449	0.003763373904	0.003639197358	0.003520973498	0.003402749637	0.003290377982	0.003178006327	0.003071464938	0.002964923549	0.002864331533	0.002763739516	0.002669352576	0.002574965637	0.002487338614
