0	0.02	0.04	0.06	0.08	0.1	0.12	0.14	0.16	0.18	0.2	0.22	0.24	0.26	0.28	0.3	0.32	0.34	0.36	0.38	0.4	0.42	0.44	0.46	0.48	0.5	0.52	0.54	0.56	0.58	0.6	0.62	0.64	0.66	0.68	0.7	0.72	0.74	0.76	0.78	0.8	0.82	0.84	0.86	0.88	0.9	0.92	0.94	0.96	0.98	1
-0.06468730966	0.002655470666	0.03341689912	0.06417832757	0.07817660206	0.09217487655	0.09778634136	0.1033978062	0.1040863814	0.1047749566	0.1024252255	0.1000754944	0.09594284654	0.0918101987	0.08677271916	0.08173523962	0.07639754497	0.07105985032	0.06581107095	0.06056229158	0.05563604693	0.05070980229	0.04623877832	0.04176775435	0.03781961933	0.0338714843	0.03046800087	0.02706451745	0.02419243397	0.02132035049	0.01894242924	0.016564508	0.01463059401	0.01269668002	0.01115139278	0.009606105542	0.008392699619	0.007179293697	0.006241972088	0.00530465048	0.004591214301	0.003877778122	0.003342317042	0.002806855962	0.002411360709	0.002015865457	0.001730813719	0.001445761982	0.001252778283	0.001059794585	0.0009680475503
0.2267726865	0.2304069354	0.2340411843	0.2327922626	0.2315433409	0.2268434707	0.2221436005	0.2151048345	0.2080660684	0.1995104976	0.1909549267	0.1815387937	0.1721226607	0.1623712471	0.1526198336	0.1429522826	0.1332847316	0.1240170327	0.1147493338	0.1060977083	0.09744608282	0.08954640504	0.08164672726	0.07457532476	0.06750392227	0.06129272308	0.0550815239	0.04972432829	0.04436713269	0.03982501699	0.0352829013	0.0314940667	0.02770523209	0.02459537101	0.02148550994	0.01897448907	0.0164634682	0.01446845309	0.01247343799	0.01091185645	0.009350274923	0.008144067005	0.006937859087	0.006017132665	0.005096406242	0.004400626728	0.003704847213	0.003181261043	0.002657674873	0.002256384625	0.001855094377
0.3983270368	0.3400959747	0.3071142209	0.2741324671	0.2523933423	0.2306542175	0.2144137084	0.1981731994	0.1852014821	0.1722297648	0.1614215949	0.150613425	0.1412962708	0.1319791166	0.1237270256	0.1154749346	0.1080334128	0.100591891	0.09382353115	0.08705517134	0.08089390943	0.07473264752	0.06914747566	0.06356230379	0.0585382136	0.0535141234	0.04904208553	0.04457004766	0.04063821189	0.03670637612	0.03329509729	0.02988381846	0.02696498243	0.02404614641	0.02158511906	0.01912409171	0.01708093546	0.0150377792	0.01336739648	0.01169701376	0.01035076235	0.009004510934	0.007933729403	0.006862947873	0.006022240737	0.005181533601	0.004529821632	0.003878109664	0.003376882315	0.002875654966	0.002478432838
0.4502074686	0.3425893711	0.291201553	0.2398137348	0.2089964247	0.1781791145	0.1571587599	0.1361384053	0.1210257072	0.1059130091	0.09473906212	0.08356511518	0.07510398995	0.06664286471	0.06008460923	0.05352635376	0.04832906444	0.04313177511	0.03893947441	0.03474717372	0.03132709323	0.02790701273	0.02510300618	0.02229899962	0.02000005224	0.01770110486	0.01582238175	0.01394365865	0.01241665369	0.01088964873	0.009657431987	0.00842521524	0.007439908406	0.006454601572	0.005675327295	0.004896053018	0.004287115694	0.003678178371	0.003207998901	0.00273781943	0.002378704018	0.002019588605	0.001747772953	0.0014759573	0.001271192167	0.001066427034	0.000910350925	0.0007542748164	0.0006246906389	0.0004951064614	0.0003146818405
0.4502074686	0.3425893711	0.291201553	0.2398137348	0.2089964247	0.1781791145	0.1571587599	0.1361384053	0.1210257072	0.1059130091	0.09473906212	0.08356511518	0.07510398995	0.06664286471	0.06008460923	0.05352635376	0.04832906444	0.04313177511	0.03893947441	0.03474717372	0.03132709323	0.02790701273	0.02510300618	0.02229899962	0.02000005224	0.01770110486	0.01582238175	0.01394365865	0.01241665369	0.01088964873	0.009657431987	0.00842521524	0.007439908406	0.006454601572	0.005675327295	0.004896053018	0.004287115694	0.003678178371	0.003207998901	0.00273781943	0.002378704018	0.002019588605	0.001747772953	0.0014759573	0.001271192167	0.001066427034	0.000910350925	0.0007542748164	0.0006246906389	0.0004951064614	0.0003146818405
0.1944213259	0.1774422662	0.1604632065	0.1467194981	0.1329757897	0.1221898664	0.1114039432	0.1029446192	0.09448529513	0.08783516519	0.08118503525	0.07590574091	0.07062644656	0.06635234803	0.0620782495	0.05851321505	0.05494818061	0.0518705734	0.04879296619	0.04605604483	0.04331912346	0.04083239681	0.03834567016	0.03605440321	0.03376313626	0.03163717239	0.02951120852	0.02753834829	0.02556548806	0.02374585202	0.02192621598	0.02026492065	0.01860362532	0.01710547792	0.01560733052	0.01427515922	0.01294298792	0.01177669796	0.010610408	0.009605828918	0.008601249837	0.007749676576	0.006898103315	0.006187398067	0.00547669282	0.004893303644	0.004309914467	0.003840811527	0.003371708587	0.003007925668	0.002644142748
0.2087061452	0.1812789718	0.1538517984	0.1345231872	0.115194576	0.1010862648	0.08697795354	0.07654641393	0.06611487433	0.05836961158	0.05062434884	0.04485076825	0.03907718767	0.03474939672	0.03042160576	0.02714534925	0.02386909275	0.02135500489	0.01884091704	0.01688340348	0.01492588991	0.01338230961	0.0118387293	0.01061045001	0.009382170718	0.008398977101	0.007415783483	0.006625892481	0.005836001478	0.005200197451	0.004564393424	0.004052925123	0.003541456821	0.003131937561	0.002722418301	0.002397533557	0.002072648813	0.001818023451	0.001563398089	0.001366365995	0.001169333901	0.001018799936	0.0008682659719	0.0007551691326	0.0006420722932	0.0005600194254	0.0004779665575	0.0004244841932	0.0003710018289	0.0003526462182	0.0003342906076
0.2087061452	0.1812789718	0.1538517984	0.1345231872	0.115194576	0.1010862648	0.08697795354	0.07654641393	0.06611487433	0.05836961158	0.05062434884	0.04485076825	0.03907718767	0.03474939672	0.03042160576	0.02714534925	0.02386909275	0.02135500489	0.01884091704	0.01688340348	0.01492588991	0.01338230961	0.0118387293	0.01061045001	0.009382170718	0.008398977101	0.007415783483	0.006625892481	0.005836001478	0.005200197451	0.004564393424	0.004052925123	0.003541456821	0.003131937561	0.002722418301	0.002397533557	0.002072648813	0.001818023451	0.001563398089	0.001366365995	0.001169333901	0.001018799936	0.0008682659719	0.0007551691326	0.0006420722932	0.0005600194254	0.0004779665575	0.0004244841932	0.0003710018289	0.0003526462182	0.0003342906076
-0.003483858571	0.02218351155	0.02972872946	0.03727394738	0.03837883346	0.03948371954	0.03853262012	0.0375815207	0.03598563895	0.03438975719	0.0326703886	0.03095102001	0.0293393551	0.02772769019	0.02631840659	0.02490912298	0.02371487165	0.02252062032	0.02151152654	0.02050243276	0.0196342641	0.01876609543	0.01799536323	0.01722463102	0.01651479352	0.01580495602	0.01512793418	0.01445091235	0.013790173	0.01312943364	0.01247958257	0.0118297315	0.01119206085	0.0105543902	0.009933563202	0.009312736205	0.008715624827	0.008118513448	0.007553809015	0.006989104582	0.006465699871	0.00594229516	0.00546682993	0.004991364699	0.004567038119	0.004142711539	0.003769764735	0.003396817931	0.003073967445	0.002751116959	0.002483006419
