0	0.02	0.04	0.06	0.08	0.1	0.12	0.14	0.16	0.18	0.2	0.22	0.24	0.26	0.28	0.3	0.32	0.34	0.36	0.38	0.4	0.42	0.44	0.46	0.48	0.5	0.52	0.54	0.56	0.58	0.6	0.62	0.64	0.66	0.68	0.7	0.72	0.74	0.76	0.78	0.8	0.82	0.84	0.86	0.88	0.9	0.92	0.94	0.96	0.98	1
-0.224642934	-0.2228691986	-0.2115692658	-0.2002693331	-0.1860197516	-0.1717701702	-0.1564788567	-0.1411875433	-0.125561798	-0.1099360527	-0.09423594153	-0.07853583038	-0.0629023945	-0.04726895862	-0.03181410341	-0.0163592482	-0.001193090564	0.01397306707	0.02879022023	0.04360737339	0.05802979296	0.07245221252	0.08643376625	0.10041532	0.1139466388	0.1274779577	0.1405620248	0.1536460918	0.1662761047	0.1789061176	0.1910887893	0.2032714609	0.2150292338	0.2267870066	0.238125192	0.2494633775	0.260368016	0.2712726545	0.2816992068	0.2921257592	0.301960469	0.3117951788	0.3208019296	0.3298086803	0.3374291854	0.3450496905	0.349817323	0.3545849555	0.3526810578	0.3507771601	0.3315235322
0.2847444861	0.2843523071	0.2839601282	0.2836473746	0.2833346211	0.2831258731	0.2829171251	0.2828222853	0.2827274455	0.2827551865	0.2827829275	0.2829487396	0.2831145518	0.2834423575	0.2837701631	0.2842686996	0.2847672361	0.2854323175	0.2860973989	0.2869423569	0.2877873149	0.2888038962	0.2898204774	0.2910024267	0.292184376	0.2935385622	0.2948927484	0.2964212518	0.2979497552	0.2996440338	0.3013383125	0.3032100862	0.3050818598	0.3071513953	0.3092209307	0.3115048904	0.3137888501	0.3163179159	0.3188469817	0.3216468717	0.3244467617	0.3275287745	0.3306107873	0.3339997247	0.3373886621	0.3411071098	0.3448255574	0.3488181815	0.3528108056	0.3568229546	0.3608351036
0.5193876318	0.5185512547	0.5109858132	0.5034203718	0.4937687165	0.4841170612	0.4737293255	0.4633415899	0.4527104454	0.442079301	0.431389416	0.420699531	0.4100450602	0.3993905894	0.3888627552	0.3783349209	0.3680069792	0.3576790374	0.3476023371	0.3375256367	0.3277385264	0.3179514162	0.3084900567	0.2990286973	0.2899062077	0.2807837181	0.2720128801	0.2632420422	0.2548350274	0.2464280126	0.2383848867	0.2303417607	0.2226684867	0.2149952127	0.2077034496	0.2004116865	0.1935321602	0.1866526339	0.1802502355	0.1738478371	0.1680257193	0.1622036014	0.1571516755	0.1520997496	0.1482572431	0.1444147367	0.1428592102	0.1413036837	0.1447684313	0.1482331789	0.1643085088
0.6108154168	0.5798421581	0.5601216342	0.5404011102	0.5246005148	0.5087999194	0.4947263385	0.4806527576	0.4675981559	0.4545435542	0.442201437	0.4298593197	0.4180838382	0.4063083567	0.395030138	0.3837519193	0.3729471926	0.3621424658	0.3517942255	0.3414459851	0.3315410958	0.3216362065	0.3121680208	0.3026998351	0.2936545467	0.2846092583	0.2759631403	0.2673170223	0.2590407867	0.2507645511	0.242823459	0.2348823668	0.2272289038	0.2195754407	0.2121492123	0.2047229838	0.1974564566	0.1901899293	0.1830045909	0.1758192526	0.1686090261	0.1613987996	0.1540048275	0.1466108555	0.1387539662	0.1308970769	0.1219526842	0.1130082914	0.1011509089	0.08929352644	0.06804089392
0.6108154168	0.5798421581	0.5601216342	0.5404011102	0.5246005148	0.5087999194	0.4947263385	0.4806527576	0.4675981559	0.4545435542	0.442201437	0.4298593197	0.4180838382	0.4063083567	0.395030138	0.3837519193	0.3729471926	0.3621424658	0.3517942255	0.3414459851	0.3315410958	0.3216362065	0.3121680208	0.3026998351	0.2936545467	0.2846092583	0.2759631403	0.2673170223	0.2590407867	0.2507645511	0.242823459	0.2348823668	0.2272289038	0.2195754407	0.2121492123	0.2047229838	0.1974564566	0.1901899293	0.1830045909	0.1758192526	0.1686090261	0.1613987996	0.1540048275	0.1466108555	0.1387539662	0.1308970769	0.1219526842	0.1130082914	0.1011509089	0.08929352644	0.06804089392
0.05984991445	0.06460928276	0.06936865107	0.07216354988	0.07495844868	0.07668960813	0.07842076759	0.07945744611	0.08049412462	0.08102868686	0.0815632491	0.08169771196	0.08183217481	0.08162818859	0.08142420237	0.08093487545	0.08044554853	0.07972485213	0.07900415573	0.07807917119	0.07715418665	0.07606525191	0.07497631717	0.07375769683	0.07253907649	0.07120271075	0.06986634502	0.06843215632	0.06699796761	0.06548006701	0.06396216641	0.06235286713	0.06074356785	0.05901744097	0.05729131409	0.05540969473	0.05352807536	0.05142793875	0.04932780214	0.04693276134	0.04453772054	0.04174406717	0.0389504138	0.03558937795	0.0322283421	0.02803666282	0.02384498353	0.01837666009	0.01290833665	0.005255878744	-0.00239657916
0.08574570046	0.08137747315	0.07700924584	0.07416635239	0.07132345894	0.06921815959	0.06711286023	0.06542446537	0.06373607051	0.06230373785	0.06087140519	0.05959714521	0.05832288524	0.05713945516	0.05595602507	0.05482553811	0.05369505115	0.05260236732	0.05150968349	0.05044605559	0.04938242769	0.04835279353	0.04732315937	0.04634098036	0.04535880134	0.04444017654	0.04352155173	0.04268410551	0.04184665929	0.04111464756	0.04038263583	0.03978227446	0.0391819131	0.03873651179	0.03829111047	0.03802395871	0.03775680695	0.03769943562	0.03764206428	0.03783739301	0.03803272174	0.03853975708	0.03904679241	0.03996479316	0.04088279391	0.04239699621	0.04391119852	0.0464120744	0.04891295028	0.05338529354	0.05785763679
0.08574570046	0.08137747315	0.07700924584	0.07416635239	0.07132345894	0.06921815959	0.06711286023	0.06542446537	0.06373607051	0.06230373785	0.06087140519	0.05959714521	0.05832288524	0.05713945516	0.05595602507	0.05482553811	0.05369505115	0.05260236732	0.05150968349	0.05044605559	0.04938242769	0.04835279353	0.04732315937	0.04634098036	0.04535880134	0.04444017654	0.04352155173	0.04268410551	0.04184665929	0.04111464756	0.04038263583	0.03978227446	0.0391819131	0.03873651179	0.03829111047	0.03802395871	0.03775680695	0.03769943562	0.03764206428	0.03783739301	0.03803272174	0.03853975708	0.03904679241	0.03996479316	0.04088279391	0.04239699621	0.04391119852	0.0464120744	0.04891295028	0.05338529354	0.05785763679
-0.004617135277	-0.009781487677	-0.01006529182	-0.01034909597	-0.00938251262	-0.008415929269	-0.007160174127	-0.005904418985	-0.00464830757	-0.003392196155	-0.002198501445	-0.001004806735	0.0001210773451	0.001246961425	0.002285003961	0.003323046497	0.004263269723	0.005203492949	0.006043983891	0.006884474834	0.007624483054	0.008364491274	0.009010484247	0.009656477219	0.01021821989	0.01077996255	0.01126914104	0.01175831952	0.01218827356	0.01261822759	0.01301209967	0.01340597175	0.0137780191	0.01415006644	0.01451822612	0.01488638579	0.01525826801	0.01563015024	0.01599088876	0.01635162729	0.01667541511	0.01699920294	0.01719818422	0.01739716549	0.01719258343	0.01698800138	0.01559823297	0.01420846456	0.009492380095	0.004776295626	-0.009451291965
