0	0.01	0.02	0.03	0.04	0.05	0.06	0.07	0.08	0.09	0.1	0.11	0.12	0.13	0.14	0.15	0.16	0.17	0.18	0.19	0.2	0.21	0.22	0.23	0.24	0.25	0.26	0.27	0.28	0.29	0.3	0.31	0.32	0.33	0.34	0.35	0.36	0.37	0.38	0.39	0.4	0.41	0.42	0.43	0.44	0.45	0.46	0.47	0.48	0.49	0.5	0.51	0.52	0.53	0.54	0.55	0.56	0.57	0.58	0.59	0.6	0.61	0.62	0.63	0.64	0.65	0.66	0.67	0.68	0.69	0.7	0.71	0.72	0.73	0.74	0.75	0.76	0.77	0.78	0.79	0.8	0.81	0.82	0.83	0.84	0.85	0.86	0.87	0.88	0.89	0.9	0.91	0.92	0.93	0.94	0.95	0.96	0.97	0.98	0.99	1
0.03211698789	0.03413610585	0.04003628147	0.04949352425	0.06224346414	0.07789559355	0.0955123063	0.1143172055	0.1336915311	0.1530625693	0.1712399188	0.1871971433	0.2003111409	0.2104216921	0.216874006	0.2189300039	0.2160170009	0.2085239323	0.196863352	0.1813347767	0.1617384392	0.1384162906	0.1121795332	0.08445651566	0.05616746334	0.02798992228	0.0001060948157	-0.02674077246	-0.05157439404	-0.07298163864	-0.09016249667	-0.1027345835	-0.1111623376	-0.1157236866	-0.11670049	-0.1137472393	-0.1066985763	-0.09541084071	-0.08052722442	-0.06296787391	-0.04432790438	-0.0260161932	-0.009498465151	0.004456858336	0.01534614925	0.02332719893	0.02860084408	0.03176911408	0.03326906647	0.03371635237	0.0334842639	0.03294061492	0.03228915534	0.03169088151	0.03130991274	0.03113002887	0.0313440756	0.03172105617	0.03256535568	0.03351494917	0.03502693084	0.03658909544	0.03874617431	0.0408493767	0.04351044476	0.04610890096	0.04919728641	0.05223438638	0.05557151421	0.05881605979	0.06220980166	0.06560279401	0.0692067253	0.07300854231	0.07727433153	0.08200960291	0.0875510485	0.09376580244	0.1007260009	0.1080915668	0.1155916249	0.1230311972	0.1301466723	0.1370873736	0.1436114494	0.1498092732	0.1552568327	0.1598338444	0.1631387637	0.1653313007	0.1661563626	0.1661200062	0.1649224315	0.1631788786	0.1606530738	0.1579002848	0.1546316604	0.1514151731	0.1480862874	0.1453650671	0.142741425
0.3892881255	0.3899246403	0.3919267213	0.3952295629	0.3996021789	0.4049949115	0.4108057895	0.4168376055	0.4226242142	0.428083028	0.4324819342	0.4354913969	0.4366685451	0.4361341139	0.4333953458	0.4283233263	0.4204280294	0.4101785493	0.3975625872	0.3829726223	0.3661110604	0.3474079628	0.3270471636	0.3059955836	0.2844254363	0.2629830751	0.2415054848	0.2206402579	0.2006065899	0.1823711242	0.1660938814	0.1522812319	0.1404146406	0.1306751759	0.1226620162	0.1168633374	0.1131021348	0.1117153386	0.1121159585	0.1141871864	0.1168843443	0.1198267437	0.1220260902	0.123381077	0.1234290284	0.1225112309	0.1204589173	0.1178112217	0.1145512552	0.1112149759	0.1078213109	0.1046867558	0.1017621624	0.09922825493	0.09710665659	0.09540882169	0.09428890387	0.09346643408	0.09329141739	0.09329611667	0.09405786087	0.09490413038	0.09657230813	0.09817471425	0.1005689255	0.1029107456	0.1060001971	0.1091434329	0.1128764398	0.1166945671	0.120948816	0.1253776261	0.1301289254	0.1349338615	0.1398195596	0.1444074349	0.1489098471	0.1530118018	0.1570008991	0.1607575911	0.1644111974	0.168073768	0.1716567216	0.1754089539	0.1790754942	0.1829333288	0.1868185252	0.1909886191	0.1953285254	0.200137754	0.2050278453	0.2104445036	0.215743865	0.2213374259	0.2265450417	0.2317548082	0.2364754578	0.2411658297	0.2451827014	0.2489998886	0.2518861549
0.6861206234	0.6848461271	0.6806776562	0.6739260771	0.6645626384	0.6530451661	0.6395907733	0.6249650271	0.6091553065	0.5928508722	0.576369353	0.5605986076	0.5455699823	0.5317568538	0.5191356081	0.5085640964	0.4998872649	0.4934406418	0.4885362716	0.4854919211	0.4839880983	0.4843383207	0.4856697	0.4877569439	0.4895545455	0.4913338914	0.4924840646	0.4931829624	0.4923939049	0.4899071402	0.4848072994	0.4775157358	0.4676856687	0.4560952992	0.4423564934	0.4269037358	0.4091443991	0.3895380471	0.3679059239	0.3453870275	0.3222984065	0.299991637	0.2787099012	0.2594057156	0.2419151128	0.2266923991	0.2131076452	0.2013616924	0.190738825	0.1813917205	0.1727517781	0.1649613232	0.1575805004	0.1508385396	0.1444196765	0.1385063322	0.1329527087	0.1277822973	0.1230162243	0.1185763154	0.1145984343	0.1108941816	0.1077308088	0.1047519966	0.1023222673	0.1000884684	0.0983933583	0.09697848986	0.0960522003	0.09540055495	0.095174694	0.09526652627	0.09570736198	0.09634611364	0.09711968438	0.09775969766	0.09838669862	0.0987764553	0.09914575338	0.0994304008	0.09982507311	0.100373316	0.1011757844	0.1022548653	0.1035797658	0.1052128215	0.1072627556	0.1097832794	0.112939965	0.1167194333	0.1210678852	0.1260166709	0.1313756829	0.1370822564	0.1429329872	0.1488511574	0.1547758118	0.1606779551	0.1663941126	0.17182636	0.1768293685
0.5009951204	0.4997116671	0.495913306	0.4899253734	0.4817096683	0.4717201175	0.4601797096	0.4478467618	0.4347116265	0.4214346422	0.4083436176	0.3963169831	0.3853793302	0.3759650445	0.3680623156	0.3624949696	0.359125919	0.3582162349	0.3590874551	0.3620159455	0.3666923986	0.3733583568	0.3811372793	0.3897433266	0.3981550838	0.4065533943	0.4143326189	0.4215937243	0.4273352693	0.4312635925	0.4324648946	0.431269707	0.4273885806	0.4215299957	0.4133319602	0.403128555	0.390356349	0.3754256207	0.3582040692	0.3397403237	0.3203880827	0.3014422717	0.2832221508	0.2666179736	0.2514922916	0.2382126961	0.2262113398	0.2156470152	0.2058442067	0.1968926526	0.1882176232	0.1799789427	0.171724293	0.1637656854	0.1556478701	0.1477228006	0.1395976718	0.1316792806	0.1235737048	0.1157343176	0.1076604309	0.09988033359	0.09191846818	0.08428596096	0.07651485372	0.06905198265	0.06146879405	0.05417319986	0.04685002323	0.03973448046	0.03267181871	0.02580012731	0.01909358361	0.01271979977	0.006733246186	0.00128830847	-0.003513516587	-0.007646961396	-0.01113399501	-0.01413013273	-0.01663792434	-0.01895320249	-0.02084866066	-0.02267588075	-0.02413207911	-0.02559139555	-0.02679128093	-0.02822893392	-0.02958943843	-0.03137831375	-0.03309791963	-0.0352124374	-0.03703152	-0.03906719159	-0.04055215605	-0.04203023898	-0.04284167751	-0.04355614867	-0.04333884071	-0.04282161187	-0.04120004926
0.0156224727	0.01644716478	0.01887116636	0.02286044982	0.02824547173	0.03496737928	0.04262230114	0.0510311436	0.05989571313	0.06907635649	0.07810173295	0.08668611552	0.09453581731	0.1016355126	0.1076888252	0.1125051343	0.1158052089	0.1177564064	0.1184104027	0.117927	0.1161667625	0.1132550096	0.1093818354	0.1050697404	0.1005478855	0.09606356473	0.09157743204	0.08736141778	0.08369601948	0.08106843561	0.07965885096	0.07960888751	0.08071592462	0.08291590562	0.08604846885	0.09021544426	0.09542501377	0.1017485539	0.1089373304	0.1166632459	0.1243382349	0.1315061094	0.1376726276	0.142582765	0.146031178	0.1480457544	0.1486824176	0.1481862337	0.1466781495	0.1443773584	0.14134854	0.1377908623	0.1336995312	0.1292886339	0.1243988171	0.1192650631	0.1136455057	0.1079136901	0.1016946358	0.0954685493	0.08866993267	0.08192748559	0.0746181031	0.06747249908	0.05980626098	0.05228350921	0.0442849692	0.03637967707	0.02816344413	0.01999849039	0.01166940834	0.003330297167	-0.005065419154	-0.01336874741	-0.0215424778	-0.02940652975	-0.03698001963	-0.04416522717	-0.05103216055	-0.0576225985	-0.0638667991	-0.07001544654	-0.0757720348	-0.08154233264	-0.08692357411	-0.09233477423	-0.09740177381	-0.102575547	-0.1074671776	-0.1125958245	-0.1173850691	-0.1224534242	-0.1269953595	-0.1316673001	-0.135621578	-0.1395104677	-0.1426157883	-0.1456348956	-0.1477068633	-0.1495969581	-0.1503650057
-0.1938871137	-0.192501925	-0.1885477469	-0.1822387103	-0.173670548	-0.163158377	-0.1511101347	-0.1381217862	-0.1243730506	-0.1103823692	-0.09665294522	-0.08393052309	-0.07241381107	-0.06239841574	-0.05404641764	-0.04803662608	-0.04442160252	-0.04330170822	-0.04417697195	-0.0471619565	-0.05210814738	-0.05913726892	-0.06751478591	-0.07678186446	-0.08607405658	-0.09541033835	-0.104352804	-0.1128626246	-0.1200459167	-0.1254766153	-0.1283804215	-0.1289578393	-0.1270618456	-0.123280322	-0.117387323	-0.1096195285	-0.09951820877	-0.0873879746	-0.07319857372	-0.05793111351	-0.04207090785	-0.02684036462	-0.01265609222	-0.0003534442612	0.01013859339	0.01849720847	0.02524199569	0.03030867341	0.03432215638	0.0372451802	0.0396112411	0.04132147847	0.0427894344	0.04382358239	0.04475648752	0.04536914658	0.04590617218	0.04619233108	0.04639930006	0.04638230479	0.04628498344	0.04598022693	0.04556420274	0.04498595894	0.04429753138	0.04345587542	0.04253391931	0.04145907996	0.04034358035	0.03912345145	0.03789502548	0.03652784615	0.03509991771	0.03341412235	0.03149315569	0.02915263144	0.02636754593	0.02304520375	0.01929971156	0.01517853677	0.01092204401	0.006570582581	0.002283749307	-0.002015758267	-0.006203214523	-0.01031384157	-0.0141417228	-0.0176016174	-0.02052719169	-0.02292571555	-0.02474480955	-0.02614485341	-0.02712237407	-0.02785690628	-0.02840040065	-0.02888175886	-0.0293046631	-0.02980808256	-0.03050665628	-0.03155512899	-0.03292946541
-0.01534352246	-0.01591117387	-0.01735800082	-0.01969549316	-0.02277173856	-0.02663075505	-0.03092896612	-0.0356998113	-0.04061197551	-0.04574583957	-0.05067632874	-0.05537854071	-0.05953710228	-0.06330285857	-0.06631170428	-0.06868126631	-0.06999278952	-0.07060458565	-0.07029455702	-0.0694008644	-0.06759739326	-0.06520861068	-0.06207518194	-0.05879582222	-0.05518348735	-0.05170997422	-0.04802105764	-0.04460031805	-0.04129317052	-0.03869645551	-0.036590104	-0.03540731464	-0.03465505098	-0.03468009415	-0.03501780139	-0.03608454983	-0.03754215255	-0.03977659576	-0.04228254906	-0.04526095494	-0.04797238656	-0.05053810842	-0.05230672405	-0.05349580667	-0.05363114543	-0.0530947294	-0.05153500642	-0.04949414275	-0.04666913157	-0.04355851167	-0.03983747904	-0.03598106201	-0.03163632298	-0.02731587452	-0.0225318232	-0.01781199392	-0.01263841118	-0.007618718807	-0.002163840539	0.00304880594	0.008776375393	0.01420860135	0.02011840286	0.02566858374	0.03164417309	0.03727359753	0.04329751098	0.04900072518	0.05494165719	0.06062133608	0.06640873329	0.07198062741	0.07758105228	0.0828998444	0.08810977809	0.09292544572	0.09750941799	0.1016484701	0.1055288085	0.1090448487	0.1122453798	0.1152126447	0.1177794109	0.1201922446	0.1222113743	0.1240986208	0.125596539	0.1270050225	0.1280188707	0.129047317	0.1296554263	0.1303301837	0.1304330463	0.1305300971	0.1299293534	0.1292207376	0.1277954792	0.1262619397	0.1238817044	0.1213858949	0.117944819
0.1325775604	0.1313230596	0.127561496	0.1214444997	0.1131542544	0.1028827091	0.09119324813	0.07848269212	0.06514826134	0.05148774409	0.03820941321	0.02585445715	0.01482637992	0.005201589947	-0.00260303421	-0.008207803937	-0.01123120238	-0.01189826768	-0.01037553847	-0.006861327942	-0.001185167607	0.006461910006	0.01569676776	0.02569479227	0.03600017939	0.0462266789	0.05635219138	0.06594380703	0.07450069356	0.08122433831	0.08574816292	0.08785045857	0.08783479825	0.08582646702	0.08204970775	0.07631542549	0.06858359447	0.05873778846	0.04717786053	0.03441386319	0.02139947783	0.008889521191	-0.002276944254	-0.01169624863	-0.01902954042	-0.02437385454	-0.02780864217	-0.02973173227	-0.03033558017	-0.02999948742	-0.02884071225	-0.02717048285	-0.02500680511	-0.02261485638	-0.01986208231	-0.01699121364	-0.01379335021	-0.01058436299	-0.007068421014	-0.003624985855	0.0001716157597	0.003847192343	0.007866202937	0.01169581989	0.01582932311	0.01977022813	0.02396588026	0.02797415689	0.03209828163	0.03603814079	0.03998434058	0.04380685974	0.04765273534	0.05147954543	0.05545881614	0.05957758267	0.06401300236	0.06869535413	0.0736570445	0.07873064611	0.08372391113	0.08858878979	0.09308012177	0.09739430848	0.1012960011	0.1049422617	0.1079698014	0.110438078	0.1119792588	0.1128473804	0.1127422392	0.112123624	0.1106235266	0.1087990952	0.1063001591	0.1036540029	0.1004904728	0.09734987678	0.09390464637	0.09082004161	0.08755105143
0.01520316102	0.01545102239	0.0160888838	0.01710829415	0.01844865353	0.02012950904	0.02198817246	0.02405825983	0.02616587012	0.02837543069	0.03047164022	0.03246567879	0.03419350598	0.0357509501	0.03693664436	0.03785452394	0.03825693978	0.03836638349	0.03802472911	0.03743992559	0.0364077881	0.03513631679	0.03348549707	0.03179875283	0.02990954642	0.02811452372	0.02616769263	0.02437362205	0.02257593628	0.02112673953	0.01984029965	0.01900664324	0.01829930246	0.01798357395	0.0177454165	0.01787277082	0.01811705401	0.01874961125	0.0194391749	0.02039194959	0.02115984513	0.02191072925	0.02224598766	0.02237260906	0.02197081235	0.02132277202	0.02015463053	0.01882959428	0.01709778427	0.01529641591	0.0131673632	0.01103502663	0.008632325311	0.006307571314	0.003720299332	0.00122821518	-0.001517933913	-0.004126545976	-0.006975492219	-0.009640898696	-0.01259103157	-0.0153288264	-0.01832559819	-0.021083235	-0.02406963104	-0.02682251695	-0.0297913362	-0.03253613063	-0.03541109888	-0.03809937225	-0.04084861523	-0.04343299844	-0.04604084132	-0.04845320555	-0.05081905338	-0.0529446142	-0.05496240164	-0.05671534404	-0.05834567139	-0.05975245628	-0.06100155149	-0.06209255427	-0.06297427828	-0.06373738661	-0.06429477554	-0.06474819442	-0.06499391819	-0.06515422887	-0.0650925835	-0.06500079931	-0.06467894761	-0.06435699609	-0.06372676546	-0.06306860145	-0.06204080819	-0.06094456474	-0.05947753273	-0.05794381502	-0.05596968153	-0.0539401706	-0.05142897086
